Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2015,1,8,1,30,0,0,-14,0.866,7.6000000000000005,83.66,-12,990,6,0,0.385,0.0000,259.5,0.0000,154.70000000000002,0,0,0,0
2015,1,8,2,30,0,0,-14,0.866,7.4,83.95,-12,990,6,0,0.398,0.0000,256.8,0.0000,148.21,0,0,0,0
2015,1,8,3,30,0,0,-14,0.866,7.2,84.61,-12,990,6,0,0.365,0.0000,256,0.0000,139.15,0,0,0,0
2015,1,8,4,30,0,0,-14,0.866,7,84.83,-12,990,7,0,0.309,0.0000,256.1,0.0000,129.04,0,0,0,0
2015,1,8,5,30,0,0,-14,0.866,6.9,83.87,-12,990,7,0,0.277,0.0000,255.70000000000002,0.0000,118.62,0,0,0,0
2015,1,8,6,30,0,0,-14,0.866,6.9,82.17,-12,990,6,0,0.275,0.0000,254.70000000000002,0.0000,108.29,0,0,0,0
2015,1,8,7,30,0,0,-14,0.866,6.9,80.51,-12,990,7,0,0.291,0.0000,253.3,0.0000,98.39,0,0,0,0
2015,1,8,8,30,0,0,-14,0.866,7,79.94,-12,990,7,0,0.318,0.0000,251.5,0.0000,89.22,0,0,0,0
2015,1,8,9,30,48,342,-14,0.866,7.2,75.09,-11,990,7,0,0.34800000000000003,0.0000,249.5,0.0000,81.17,133,100,555,48
2015,1,8,10,30,105,80,-14,0.866,7.300000000000001,77.09,-11,990,7,0,0.379,4.7526,248,6.1805,74.65,261,126,729,69
2015,1,8,11,30,121,367,-13,0.866,7.1000000000000005,73.37,-10,980,7,0,0.40900000000000003,9.6959,247.5,12.5234,70.17,352,245,800,81
2015,1,8,12,30,130,408,-13,0.866,6.800000000000001,76.07000000000001,-10,980,7,0,0.444,11.3866,246,14.6722,68.14,392,282,813,89
2015,1,8,13,30,153,104,-12,0.866,6.4,73.19,-9,980,7,0,0.487,7.6626,242.9,9.8809,68.81,375,191,781,92
2015,1,8,14,30,125,70,-12,0.866,5.9,77.23,-9,980,7,0,0.522,5.6621,237.70000000000002,7.3325,72.09,304,146,691,91
2015,1,8,15,30,80,197,-11,0.866,5.6000000000000005,81.03,-9,980,7,0,0.533,4.4742,230,5.8501,77.62,189,122,509,80
2015,1,8,16,30,34,39,-11,0.866,5.6000000000000005,81.87,-9,980,7,4,0.524,0.0000,223.8,0.0000,84.95,58,37,181,42
2015,1,8,17,30,0,0,-11,0.866,5.800000000000001,80.59,-9,980,7,0,0.504,0.0000,223.20000000000002,0.0000,93.60000000000001,0,0,0,0
2015,1,8,18,30,0,0,-12,0.866,5.800000000000001,83.96000000000001,-10,970,7,0,0.47600000000000003,0.0000,228,0.0000,103.17,0,0,0,0
2015,1,8,19,30,0,0,-12,0.866,5.6000000000000005,85.72,-10,970,7,0,0.438,0.0000,239.20000000000002,0.0000,113.31,0,0,0,0
2015,1,8,20,30,0,0,-13,0.866,5.2,85.9,-12,970,7,0,0.394,0.0000,252.9,0.0000,123.72,0,0,0,0
2015,1,8,21,30,0,0,-14,0.866,4.800000000000001,85.76,-13,970,7,0,0.34500000000000003,0.0000,267.8,0.0000,134.05,0,0,0,0
2015,1,8,22,30,0,0,-15,0.866,4.5,85.81,-14,970,7,0,0.3,0.0000,279.7,0.0000,143.75,0,0,0,0
2015,1,8,23,30,0,0,-16,0.866,4.1000000000000005,80.79,-14,970,7,0,0.277,0.0000,282.90000000000003,0.0000,151.77,0,0,0,0
2015,1,9,0,30,0,0,-16,0.866,3.6,80.16,-14,970,7,0,0.277,0.0000,278.2,0.0000,156.08,0,0,0,0
2015,1,9,1,30,0,0,-16,0.866,3.2,77.94,-13,970,7,0,0.28700000000000003,0.0000,270.7,0.0000,154.6,0,0,0,0
2015,1,9,2,30,0,0,-14,0.866,3.6,79.28,-12,970,7,0,0.28600000000000003,0.0000,275.90000000000003,0.0000,148.15,0,0,0,0
2015,1,9,3,30,0,0,-13,0.866,4.6000000000000005,85.53,-12,970,7,0,0.266,0.0000,297.2,0.0000,139.12,0,0,0,0
2015,1,9,4,30,0,0,-13,0.866,5.6000000000000005,85.84,-12,980,4,0,0.23500000000000001,0.0000,313.40000000000003,0.0000,129.02,0,0,0,0
2015,1,9,5,30,0,0,-14,0.866,5.800000000000001,82.62,-12,980,7,0,0.209,0.0000,319.5,0.0000,118.60000000000001,0,0,0,0
2015,1,9,6,30,0,0,-14,0.866,5,79.4,-12,980,4,0,0.196,0.0000,322.1,0.0000,108.27,0,0,0,0
2015,1,9,7,30,0,0,-15,0.866,4,77.69,-12,980,4,0,0.198,0.0000,319.70000000000005,0.0000,98.36,0,0,0,0
2015,1,9,8,30,0,0,-15,0.866,3.7,76.21000000000001,-12,980,4,0,0.20800000000000002,0.0000,311.70000000000005,0.0000,89.17,0,0,0,0
2015,1,9,9,30,61,432,-15,0.866,4.1000000000000005,75.69,-12,980,0,0,0.218,0.0000,303.5,0.0000,81.10000000000001,128,128,432,61
2015,1,9,10,30,83,666,-15,0.866,5.1000000000000005,74.53,-12,980,0,0,0.219,9.8154,295.3,12.7624,74.57000000000001,260,260,666,83
2015,1,9,11,30,100,745,-15,0.866,5.800000000000001,72.57000000000001,-12,980,0,0,0.21,14.0254,287.8,18.1129,70.06,354,354,745,100
2015,1,9,12,30,97,597,-16,0.866,6.300000000000001,71.24,-12,980,4,0,0.199,12.9369,279.40000000000003,16.6675,68.01,397,320,772,108
2015,1,9,13,30,106,766,-16,0.866,6.7,70.59,-12,980,1,0,0.194,15.4681,275.5,19.9427,68.66,385,385,766,106
2015,1,9,14,30,95,714,-16,0.866,6.9,75.61,-13,990,0,0,0.193,12.2774,275.5,15.8955,71.92,316,316,714,95
2015,1,9,15,30,74,592,-16,0.866,6.9,74.75,-13,990,0,0,0.192,7.4171,274.2,9.6951,77.46000000000001,202,202,592,74
2015,1,9,16,30,38,314,-16,0.866,6.800000000000001,74.19,-13,990,0,0,0.192,0.0000,269,0.0000,84.78,67,67,314,38
2015,1,9,17,30,0,0,-16,0.866,7.1000000000000005,79.19,-14,990,0,0,0.192,0.0000,263.8,0.0000,93.43,0,0,0,0
2015,1,9,18,30,0,0,-17,0.866,7.5,76.61,-14,990,1,0,0.196,0.0000,263,0.0000,103,0,0,0,0
2015,1,9,19,30,0,0,-17,0.866,7.5,80.11,-15,990,4,0,0.202,0.0000,263.5,0.0000,113.15,0,0,0,0
2015,1,9,20,30,0,0,-17,0.866,7.300000000000001,78.43,-15,990,0,0,0.20700000000000002,0.0000,261.3,0.0000,123.56,0,0,0,0
2015,1,9,21,30,0,0,-17,0.866,7.2,78.93,-15,990,4,0,0.20700000000000002,0.0000,258.3,0.0000,133.88,0,0,0,0
2015,1,9,22,30,0,0,-17,0.866,7.1000000000000005,80.94,-15,990,7,0,0.202,0.0000,257.2,0.0000,143.58,0,0,0,0
2015,1,9,23,30,0,0,-17,0.866,7,83.05,-14,990,4,0,0.201,0.0000,257.5,0.0000,151.6,0,0,0,0
2015,1,10,0,30,0,0,-16,0.866,6.800000000000001,78.43,-14,990,0,0,0.203,0.0000,258,0.0000,155.93,0,0,0,0
2015,1,10,1,30,0,0,-16,0.866,6.6000000000000005,80.57000000000001,-14,990,0,0,0.20400000000000001,0.0000,258.40000000000003,0.0000,154.5,0,0,0,0
2015,1,10,2,30,0,0,-16,0.866,6.4,82.51,-14,990,4,0,0.20500000000000002,0.0000,258.40000000000003,0.0000,148.09,0,0,0,0
2015,1,10,3,30,0,0,-16,0.866,6.1000000000000005,84.36,-14,990,4,0,0.20700000000000002,0.0000,258,0.0000,139.08,0,0,0,0
2015,1,10,4,30,0,0,-15,0.866,6,85.13,-14,990,4,0,0.211,0.0000,256.90000000000003,0.0000,129,0,0,0,0
2015,1,10,5,30,0,0,-15,0.866,5.7,84.83,-14,990,8,0,0.215,0.0000,256.2,0.0000,118.57000000000001,0,0,0,0
2015,1,10,6,30,0,0,-16,0.866,5.2,83.71000000000001,-14,990,4,0,0.222,0.0000,254.60000000000002,0.0000,108.24000000000001,0,0,0,0
2015,1,10,7,30,0,0,-16,0.866,4.9,83.7,-14,990,7,0,0.23900000000000002,0.0000,250.5,0.0000,98.32000000000001,0,0,0,0
2015,1,10,8,30,0,0,-15,0.866,5,78.45,-13,990,4,0,0.258,0.0000,246.4,0.0000,89.12,0,0,0,0
2015,1,10,9,30,54,225,-15,0.866,5.800000000000001,75.95,-12,990,7,0,0.271,0.0000,244.3,0.0000,81.03,136,89,567,48
2015,1,10,10,30,85,0,-14,0.866,6.800000000000001,79.29,-12,990,7,0,0.278,3.2123,246.4,4.1761,74.47,266,85,736,69
2015,1,10,11,30,108,0,-14,0.866,7.4,74.71000000000001,-11,990,4,0,0.28200000000000003,4.2842,248.8,5.5319,69.94,360,108,813,81
2015,1,10,12,30,87,645,-14,0.866,7.7,75.54,-11,990,4,0,0.28400000000000003,13.3587,251.70000000000002,17.2084,67.87,403,330,839,87
2015,1,10,13,30,157,104,-14,0.866,7.6000000000000005,75.37,-11,990,7,4,0.276,7.8466,254.5,10.1147,68.5,391,195,836,84
2015,1,10,14,30,77,585,-14,0.866,6.9,74.72,-11,990,4,0,0.26,10.1201,255.8,13.0993,71.75,325,260,801,74
2015,1,10,15,30,67,404,-14,0.866,5.9,74.29,-11,990,4,0,0.23800000000000002,5.7362,255.70000000000002,7.4955,77.28,213,156,708,57
2015,1,10,16,30,31,474,-14,0.866,4.800000000000001,79.29,-12,990,1,0,0.214,0.0000,254.10000000000002,0.0000,84.61,75,75,474,31
2015,1,10,17,30,0,0,-15,0.866,4.2,76.79,-12,990,1,0,0.196,0.0000,252.4,0.0000,93.26,0,0,0,0
2015,1,10,18,30,0,0,-15,0.866,3.9000000000000004,82.49,-13,990,0,0,0.192,0.0000,251.4,0.0000,102.83,0,0,0,0
2015,1,10,19,30,0,0,-15,0.866,3.7,83.74,-13,990,1,0,0.20800000000000002,0.0000,251.70000000000002,0.0000,112.98,0,0,0,0
2015,1,10,20,30,0,0,-14,0.866,3.4000000000000004,80.71000000000001,-12,990,4,0,0.245,0.0000,252.10000000000002,0.0000,123.39,0,0,0,0
2015,1,10,21,30,0,0,-13,0.866,3,86.26,-12,990,4,0,0.295,0.0000,251.70000000000002,0.0000,133.71,0,0,0,0
2015,1,10,22,30,0,0,-13,0.866,2.7,84.54,-11,990,4,0,0.34,0.0000,253.9,0.0000,143.4,0,0,0,0
2015,1,10,23,30,0,0,-12,0.866,2.4000000000000004,87.58,-11,990,4,0,0.374,0.0000,254.60000000000002,0.0000,151.42000000000002,0,0,0,0
2015,1,11,0,30,0,0,-12,0.866,2.1,89.76,-11,990,7,0,0.401,0.0000,252.60000000000002,0.0000,155.77,0,0,0,0
2015,1,11,1,30,0,0,-12,0.866,1.9000000000000001,83.74,-10,990,8,0,0.426,0.0000,248.10000000000002,0.0000,154.38,0,0,0,0
2015,1,11,2,30,0,0,-12,0.866,1.8,85.10000000000001,-10,990,8,0,0.447,0.0000,242.9,0.0000,148.02,0,0,0,0
2015,1,11,3,30,0,0,-11,0.866,1.7000000000000002,87.13,-10,990,4,0,0.464,0.0000,238.4,0.0000,139.04,0,0,0,0
2015,1,11,4,30,0,0,-11,0.866,1.7000000000000002,82.2,-9,990,7,0,0.47800000000000004,0.0000,237.70000000000002,0.0000,128.96,0,0,0,0
2015,1,11,5,30,0,0,-11,0.866,1.7000000000000002,83.8,-9,990,7,0,0.49,0.0000,240.70000000000002,0.0000,118.54,0,0,0,0
2015,1,11,6,30,0,0,-11,0.866,1.8,85.24,-9,990,7,0,0.506,0.0000,244,0.0000,108.2,0,0,0,0
2015,1,11,7,30,0,0,-10,0.866,1.8,86.09,-9,990,7,0,0.532,0.0000,242.9,0.0000,98.27,0,0,0,0
2015,1,11,8,30,0,0,-10,0.866,1.9000000000000001,80.72,-8,990,7,0,0.5650000000000001,0.0000,245.3,0.0000,89.06,0,0,0,0
2015,1,11,9,30,55,5,-10,0.866,1.9000000000000001,83.16,-8,990,7,0,0.595,0.0000,249.60000000000002,0.0000,80.95,126,56,407,62
2015,1,11,10,30,96,3,-9,0.866,2.1,80.75,-7,990,8,0,0.625,3.6698,254.20000000000002,4.7699,74.37,248,97,546,101
2015,1,11,11,30,141,64,-9,0.866,2.4000000000000004,78.48,-6,990,8,0,0.659,6.4745,260.1,8.3588,69.81,340,163,655,114
2015,1,11,12,30,130,0,-8,0.866,2.7,80.38,-6,990,4,0,0.7000000000000001,5.2699,267.2,6.7875,67.72,383,130,701,117
2015,1,11,13,30,146,25,-8,0.866,2.8000000000000003,79.94,-6,990,8,4,0.742,6.2473,272.90000000000003,8.0515,68.33,370,155,694,114
2015,1,11,14,30,123,399,-9,0.866,2.8000000000000003,78.15,-6,990,7,4,0.775,9.7096,276.2,12.5648,71.58,305,249,645,101
2015,1,11,15,30,76,310,-9,0.866,2.5,75.98,-6,990,7,0,0.799,5.3396,278.6,6.9750,77.10000000000001,196,145,528,78
2015,1,11,16,30,38,116,-9,0.866,2.3000000000000003,79.49,-7,990,7,4,0.8140000000000001,0.0000,281.5,0.0000,84.43,67,50,275,40
2015,1,11,17,30,0,0,-10,0.866,2.1,76.61,-7,990,7,0,0.8240000000000001,0.0000,281.7,0.0000,93.08,0,0,0,0
2015,1,11,18,30,0,0,-10,0.866,2.1,75.28,-7,990,7,0,0.8310000000000001,0.0000,277.40000000000003,0.0000,102.66,0,0,0,0
2015,1,11,19,30,0,0,-10,0.866,2.2,81.27,-8,990,7,0,0.836,0.0000,273.2,0.0000,112.81,0,0,0,0
2015,1,11,20,30,0,0,-10,0.866,2.2,81.67,-8,990,7,0,0.838,0.0000,274.3,0.0000,123.22,0,0,0,0
2015,1,11,21,30,0,0,-10,0.866,2.3000000000000003,82.04,-8,990,7,0,0.834,0.0000,277.8,0.0000,133.54,0,0,0,0
2015,1,11,22,30,0,0,-10,0.866,2.5,82.16,-8,990,7,0,0.8190000000000001,0.0000,280.90000000000003,0.0000,143.22,0,0,0,0
2015,1,11,23,30,0,0,-10,0.866,2.7,81.89,-8,990,7,0,0.787,0.0000,284.90000000000003,0.0000,151.24,0,0,0,0
2015,1,12,0,30,0,0,-10,0.866,2.8000000000000003,81.11,-8,990,7,0,0.732,0.0000,288.7,0.0000,155.6,0,0,0,0
2015,1,12,1,30,0,0,-10,0.866,2.8000000000000003,81.19,-8,990,7,0,0.654,0.0000,289.8,0.0000,154.26,0,0,0,0
2015,1,12,2,30,0,0,-10,0.866,2.9000000000000004,82.02,-8,990,7,0,0.556,0.0000,290.7,0.0000,147.94,0,0,0,0
2015,1,12,3,30,0,0,-10,0.866,3,83.53,-8,1000,7,0,0.451,0.0000,297.1,0.0000,138.99,0,0,0,0
2015,1,12,4,30,0,0,-10,0.866,3,84.93,-8,1000,4,0,0.368,0.0000,309.5,0.0000,128.93,0,0,0,0
2015,1,12,5,30,0,0,-10,0.866,3,85.22,-8,1000,7,0,0.321,0.0000,326.8,0.0000,118.51,0,0,0,0
2015,1,12,6,30,0,0,-10,0.866,3.2,84.42,-8,1000,1,0,0.296,0.0000,343.1,0.0000,108.16,0,0,0,0
2015,1,12,7,30,0,0,-10,0.866,3.9000000000000004,81.58,-8,1000,4,0,0.276,0.0000,358,0.0000,98.22,0,0,0,0
2015,1,12,8,30,12,113,-11,0.866,4.7,82.08,-9,1000,1,0,0.253,0.0000,8.200000000000001,0.0000,88.99,14,14,113,12
2015,1,12,9,30,49,588,-12,0.866,5.300000000000001,81.64,-10,1000,4,4,0.228,0.0000,12.4,0.0000,80.86,142,142,588,49
2015,1,12,10,30,66,777,-13,0.866,5.7,79.18,-11,1000,4,4,0.20500000000000002,10.4921,9,13.6349,74.26,277,277,777,66
2015,1,12,11,30,74,663,-15,0.866,5.9,78.27,-12,1000,4,0,0.184,12.1308,4.4,15.6587,69.68,375,305,863,76
2015,1,12,12,30,143,343,-15,0.866,5.800000000000001,80.21000000000001,-13,1000,4,0,0.164,11.1239,0.2,14.3250,67.56,421,274,894,80
2015,1,12,13,30,79,672,-16,0.866,5.6000000000000005,78.06,-13,1010,4,0,0.145,13.2818,355.8,17.1146,68.16,410,329,882,81
2015,1,12,14,30,59,700,-16,0.866,5.4,76.41,-13,1010,4,4,0.13,11.0578,353.1,14.3056,71.39,342,283,839,74
2015,1,12,15,30,57,521,-16,0.866,5.1000000000000005,80.74,-14,1010,4,4,0.12,6.4543,353.3,8.4283,76.92,227,175,741,59
2015,1,12,16,30,34,507,-17,0.866,4.5,84.42,-14,1010,4,4,0.115,0.0000,357.40000000000003,0.0000,84.24,84,84,507,34
2015,1,12,17,30,0,0,-17,0.866,4,86.57000000000001,-16,1010,4,0,0.114,0.0000,3.5,0.0000,92.9,0,0,0,0
2015,1,12,18,30,0,0,-18,0.866,3.5,88.39,-17,1010,4,0,0.117,0.0000,10.600000000000001,0.0000,102.48,0,0,0,0
2015,1,12,19,30,0,0,-19,0.866,3,89.53,-18,1010,4,0,0.121,0.0000,20.1,0.0000,112.63,0,0,0,0
2015,1,12,20,30,0,0,-20,0.866,2.6,88.95,-19,1010,4,0,0.128,0.0000,30.400000000000002,0.0000,123.04,0,0,0,0
2015,1,12,21,30,0,0,-21,0.866,2.4000000000000004,89.49,-20,1010,4,0,0.136,0.0000,40.6,0.0000,133.36,0,0,0,0
2015,1,12,22,30,0,0,-21,0.866,2.3000000000000003,92.65,-21,1010,4,0,0.145,0.0000,47.2,0.0000,143.04,0,0,0,0
2015,1,12,23,30,0,0,-22,0.866,2.1,90.46000000000001,-21,1010,4,0,0.153,0.0000,51.400000000000006,0.0000,151.06,0,0,0,0
2015,1,13,0,30,0,0,-22,0.866,1.8,88.9,-21,1010,4,0,0.161,0.0000,56.5,0.0000,155.43,0,0,0,0
2015,1,13,1,30,0,0,-22,0.866,1.6,80.46000000000001,-20,1010,4,0,0.169,0.0000,62.300000000000004,0.0000,154.13,0,0,0,0
2015,1,13,2,30,0,0,-22,0.866,1.4000000000000001,79.74,-20,1010,4,0,0.18,0.0000,66,0.0000,147.86,0,0,0,0
2015,1,13,3,30,0,0,-22,0.866,1.1,79.29,-20,1010,4,0,0.191,0.0000,67.5,0.0000,138.93,0,0,0,0
2015,1,13,4,30,0,0,-22,0.866,0.6000000000000001,72.34,-19,1010,4,0,0.201,0.0000,73.9,0.0000,128.88,0,0,0,0
2015,1,13,5,30,0,0,-22,0.866,0.5,72.15,-19,1010,1,0,0.209,0.0000,104.80000000000001,0.0000,118.46000000000001,0,0,0,0
2015,1,13,6,30,0,0,-22,0.866,0.9,74.66,-19,1010,4,0,0.215,0.0000,195.20000000000002,0.0000,108.11,0,0,0,0
2015,1,13,7,30,0,0,-21,0.866,1.5,80.24,-19,1010,1,0,0.22,0.0000,213.8,0.0000,98.16,0,0,0,0
2015,1,13,8,30,12,0,-20,0.866,2,78.83,-18,1010,4,4,0.225,0.0000,215,0.0000,88.92,15,12,227,11
2015,1,13,9,30,43,467,-19,0.866,2.2,77.97,-17,1010,4,4,0.229,0.0000,212.8,0.0000,80.77,147,118,653,42
2015,1,13,10,30,58,610,-18,0.866,2.4000000000000004,76.69,-15,1010,4,4,0.229,8.5335,210.70000000000002,11.0874,74.14,280,225,806,60
2015,1,13,11,30,74,654,-16,0.866,2.6,73.4,-13,1010,4,4,0.227,12.0284,209,15.5239,69.54,376,302,877,70
2015,1,13,12,30,77,697,-16,0.866,2.7,76.78,-13,1010,4,0,0.224,14.0271,208.3,18.0607,67.4,421,345,905,73
2015,1,13,13,30,72,900,-15,0.866,2.7,72.8,-12,1010,0,0,0.221,16.5396,206.4,21.3084,67.98,409,409,900,72
2015,1,13,14,30,55,711,-15,0.866,2.6,74.18,-12,1010,4,4,0.221,11.1181,204.70000000000002,14.3800,71.21000000000001,342,284,863,64
2015,1,13,15,30,42,643,-15,0.866,2.3000000000000003,74.82000000000001,-12,1010,4,4,0.221,7.0193,203.9,9.1628,76.73,228,190,772,51
2015,1,13,16,30,33,377,-16,0.866,2.3000000000000003,77.69,-13,1010,4,4,0.219,0.0000,202.60000000000002,0.0000,84.06,87,72,556,30
2015,1,13,17,30,0,0,-17,0.866,2.5,77.73,-14,1010,4,0,0.213,0.0000,200.4,0.0000,92.72,0,0,0,0
2015,1,13,18,30,0,0,-17,0.866,2.8000000000000003,83.46000000000001,-15,1010,4,0,0.201,0.0000,197.9,0.0000,102.3,0,0,0,0
2015,1,13,19,30,0,0,-16,0.866,3,85.28,-15,1000,1,0,0.191,0.0000,197.9,0.0000,112.45,0,0,0,0
2015,1,13,20,30,0,0,-16,0.866,3.3000000000000003,88.39,-15,1000,4,0,0.187,0.0000,199.10000000000002,0.0000,122.87,0,0,0,0
2015,1,13,21,30,0,0,-15,0.866,3.5,85.42,-14,1000,1,0,0.188,0.0000,200.3,0.0000,133.18,0,0,0,0
2015,1,13,22,30,0,0,-15,0.866,3.7,83.59,-13,1000,4,0,0.187,0.0000,203.60000000000002,0.0000,142.85,0,0,0,0
2015,1,13,23,30,0,0,-14,0.866,3.8000000000000003,89.14,-13,1000,4,0,0.185,0.0000,207.5,0.0000,150.86,0,0,0,0
2015,1,14,0,30,0,0,-13,0.866,3.8000000000000003,86.35000000000001,-12,1000,4,0,0.188,0.0000,210.4,0.0000,155.25,0,0,0,0
2015,1,14,1,30,0,0,-13,0.866,3.7,90.08,-12,1000,4,0,0.2,0.0000,212,0.0000,153.99,0,0,0,0
2015,1,14,2,30,0,0,-12,0.866,3.6,86.01,-11,1000,4,0,0.224,0.0000,213.5,0.0000,147.77,0,0,0,0
2015,1,14,3,30,0,0,-12,0.866,3.7,87.68,-11,1000,4,0,0.269,0.0000,216.70000000000002,0.0000,138.87,0,0,0,0
2015,1,14,4,30,0,0,-12,0.866,3.8000000000000003,83.46000000000001,-10,1000,7,0,0.333,0.0000,220.9,0.0000,128.83,0,0,0,0
2015,1,14,5,30,0,0,-11,0.866,3.7,86.54,-10,1000,7,0,0.41100000000000003,0.0000,224.5,0.0000,118.41,0,0,0,0
2015,1,14,6,30,0,0,-11,0.866,3.6,81.76,-9,990,7,0,0.508,0.0000,225.20000000000002,0.0000,108.06,0,0,0,0
2015,1,14,7,30,0,0,-11,0.866,3.6,82.88,-9,990,8,0,0.614,0.0000,230.5,0.0000,98.09,0,0,0,0
2015,1,14,8,30,7,0,-11,0.866,3.6,78.83,-8,990,7,4,0.7020000000000001,0.0000,236.60000000000002,0.0000,88.83,13,7,67,12
2015,1,14,9,30,59,51,-10,0.866,3.8000000000000003,77.13,-7,990,7,0,0.749,0.0000,239.4,0.0000,80.66,132,68,448,59
2015,1,14,10,30,111,126,-9,0.866,4.1000000000000005,76.10000000000001,-6,990,4,0,0.749,5.5065,244.8,7.1530,74.02,258,145,613,89
2015,1,14,11,30,157,112,-8,0.866,4.2,80.72,-6,990,4,4,0.722,7.8581,252.4,10.1399,69.39,350,197,679,110
2015,1,14,12,30,128,0,-8,0.866,4.1000000000000005,78.33,-5,990,4,0,0.687,5.2124,259.1,6.7101,67.23,394,128,703,121
2015,1,14,13,30,134,5,-7,0.866,3.7,80.3,-5,990,4,0,0.646,5.5090,264.5,7.0961,67.8,386,136,726,111
2015,1,14,14,30,115,2,-7,0.866,3.2,80.89,-5,990,4,0,0.603,4.5508,268.40000000000003,5.8843,71.01,321,116,671,103
2015,1,14,15,30,82,556,-7,0.866,2.6,80.44,-5,990,1,0,0.5640000000000001,7.8093,271.1,10.1903,76.53,211,211,556,82
2015,1,14,16,30,26,0,-8,0.866,2,83.78,-6,990,4,4,0.537,0.0000,271.3,0.0000,83.86,78,26,311,45
2015,1,14,17,30,0,0,-9,0.866,1.8,83.56,-7,990,4,0,0.523,0.0000,268.6,0.0000,92.53,0,0,0,0
2015,1,14,18,30,0,0,-9,0.866,1.8,80.49,-7,990,7,0,0.52,0.0000,260.40000000000003,0.0000,102.11,0,0,0,0
2015,1,14,19,30,0,0,-9,0.866,1.8,85.73,-8,990,4,0,0.524,0.0000,248,0.0000,112.27,0,0,0,0
2015,1,14,20,30,0,0,-10,0.866,1.8,85.4,-8,990,8,0,0.539,0.0000,236,0.0000,122.68,0,0,0,0
2015,1,14,21,30,0,0,-9,0.866,2,79.84,-7,990,7,0,0.5630000000000001,0.0000,227.20000000000002,0.0000,133,0,0,0,0
2015,1,14,22,30,0,0,-9,0.866,2.2,82.31,-7,990,7,0,0.593,0.0000,219.5,0.0000,142.66,0,0,0,0
2015,1,14,23,30,0,0,-8,0.866,2.5,85.7,-7,990,7,0,0.626,0.0000,214,0.0000,150.67000000000002,0,0,0,0
2015,1,15,0,30,0,0,-8,0.866,2.8000000000000003,83.15,-6,990,8,0,0.66,0.0000,213.5,0.0000,155.06,0,0,0,0
2015,1,15,1,30,0,0,-7,0.866,3,85.86,-6,990,4,0,0.6920000000000001,0.0000,214.70000000000002,0.0000,153.84,0,0,0,0
2015,1,15,2,30,0,0,-7,0.866,3.3000000000000003,87.7,-6,990,7,0,0.73,0.0000,216.9,0.0000,147.66,0,0,0,0
2015,1,15,3,30,0,0,-7,0.866,3.5,88.82000000000001,-6,990,4,0,0.789,0.0000,219.70000000000002,0.0000,138.79,0,0,0,0
2015,1,15,4,30,0,0,-7,0.866,3.7,83.51,-5,990,4,0,0.868,0.0000,219,0.0000,128.77,0,0,0,0
2015,1,15,5,30,0,0,-7,0.866,3.9000000000000004,85.5,-5,980,7,0,0.936,0.0000,216.8,0.0000,118.35000000000001,0,0,0,0
2015,1,15,6,30,0,0,-6,0.866,4.1000000000000005,87.48,-5,980,4,0,0.97,0.0000,211.8,0.0000,108,0,0,0,0
2015,1,15,7,30,0,0,-6,0.866,4.6000000000000005,83.16,-4,980,4,0,0.978,0.0000,210.8,0.0000,98.02,0,0,0,0
2015,1,15,8,30,13,0,-6,0.866,5.1000000000000005,85.59,-4,980,4,4,0.976,0.0000,214.4,0.0000,88.75,13,13,50,12
2015,1,15,9,30,62,418,-5,0.866,5.4,82.61,-3,980,0,0,0.973,0.0000,214.8,0.0000,80.56,131,131,418,62
2015,1,15,10,30,44,0,-4,0.866,5.7,80.8,-2,980,4,1,0.976,1.6735,218.3,2.1734,73.88,256,44,588,93
2015,1,15,11,30,104,0,-4,0.866,6.2,85.79,-2,980,4,0,0.972,4.1551,226.5,5.3606,69.23,348,104,671,110
