Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2017,4,19,11,30,193,6,3,0.059000000000000004,3,89.03,5,990,4,0,1.192,9.3176,302.90000000000003,11.8516,37.32,821,198,850,144
2017,4,19,12,30,243,11,3,0.059000000000000004,3,84.49,6,990,4,0,1.119,11.9769,316.70000000000005,15.2285,34.46,861,253,873,140
2017,4,19,13,30,341,40,3,0.059000000000000004,3,80.16,7,990,4,0,1.034,17.6434,326.20000000000005,22.4382,36.18,845,374,881,134
2017,4,19,14,30,319,47,3,0.059000000000000004,3,75,8,990,3,0,0.9470000000000001,16.4727,337.8,20.9675,41.88,775,354,876,122
2017,4,19,15,30,163,660,3,0.059000000000000004,2.8000000000000003,69.91,9,990,8,0,0.881,26.5327,350.90000000000003,33.8360,50.14,654,586,851,109
2017,4,19,16,30,94,792,3,0.059000000000000004,2.3000000000000003,74.37,8,990,1,0,0.85,21.2581,0.8,27.2146,59.78,493,493,792,94
2017,4,19,17,30,140,90,3,0.059000000000000004,1.8,80.35000000000001,7,990,3,4,0.86,6.7750,16.6,8.7494,70.06,308,171,679,76
2017,4,19,18,30,60,47,4,0.059000000000000004,1.7000000000000002,90.25,6,990,8,4,0.91,0.0000,25.1,0.0000,80.48,122,68,436,50
2017,4,19,19,30,0,0,4,0.059000000000000004,1.8,93.27,5,990,8,0,0.984,0.0000,36.300000000000004,0.0000,90.67,0,0,0,0
2017,4,19,20,30,0,0,3,0.059000000000000004,1.9000000000000001,98,4,990,1,0,1.056,0.0000,50.5,0.0000,100.27,0,0,0,0
2017,4,19,21,30,0,0,3,0.059000000000000004,2.1,96.56,4,990,4,0,1.093,0.0000,63.900000000000006,0.0000,108.84,0,0,0,0
2017,4,19,22,30,0,0,3,0.059000000000000004,2.4000000000000004,94.86,4,990,8,0,1.087,0.0000,73.7,0.0000,115.83,0,0,0,0
2017,4,19,23,30,0,0,2,0.059000000000000004,2.9000000000000004,99.12,3,990,8,0,1.069,0.0000,75.10000000000001,0.0000,120.60000000000001,0,0,0,0
2017,4,20,0,30,0,0,2,0.059000000000000004,3.6,96.73,3,990,8,0,1.087,0.0000,76.80000000000001,0.0000,122.53,0,0,0,0
2017,4,20,1,30,0,0,2,0.059000000000000004,4.800000000000001,94.83,3,990,9,0,1.167,0.0000,74.60000000000001,0.0000,121.33,0,0,0,0
2017,4,20,2,30,0,0,2,0.059000000000000004,5.1000000000000005,93.2,3,990,9,0,1.307,0.0000,79.80000000000001,0.0000,117.19,0,0,0,0
2017,4,20,3,30,0,0,1,0.059000000000000004,4.6000000000000005,98.37,2,990,9,0,1.5070000000000001,0.0000,79.30000000000001,0.0000,110.67,0,0,0,0
2017,4,20,4,30,0,0,1,0.059000000000000004,5,96.48,2,990,9,0,1.716,0.0000,81.7,0.0000,102.42,0,0,0,0
2017,4,20,5,30,0,0,1,0.059000000000000004,5.1000000000000005,100,1,990,8,0,1.834,0.0000,88.5,0.0000,93.01,0,0,0,0
2017,4,20,6,30,17,0,0,0.059000000000000004,4.800000000000001,98.77,1,990,4,4,1.846,0.0000,77.5,0.0000,82.91,75,17,233,46
2017,4,20,7,30,57,0,0,0.059000000000000004,5.800000000000001,97.69,1,990,8,4,1.817,2.2007,77.10000000000001,2.8518,72.5,243,57,516,88
2017,4,20,8,30,67,0,0,0.059000000000000004,7.1000000000000005,97.92,1,990,8,0,1.772,2.8436,98.10000000000001,3.6455,62.13,427,67,686,107
2017,4,20,9,30,215,16,0,0.059000000000000004,7.4,92.22,2,990,8,0,1.766,10.0983,104.5,12.8862,52.24,591,225,758,127
2017,4,20,10,30,92,0,0,0.059000000000000004,7.2,86.39,3,990,8,0,1.839,4.2615,102,5.4259,43.5,720,92,793,144
2017,4,20,11,30,179,5,1,0.059000000000000004,7.1000000000000005,87.41,3,990,8,0,1.928,8.6182,102.4,10.9615,36.980000000000004,805,183,817,152
2017,4,20,12,30,223,10,1,0.059000000000000004,6.9,88.12,3,990,8,0,1.988,10.9900,104.30000000000001,13.9731,34.12,835,232,812,162
2017,4,20,13,30,227,10,1,0.059000000000000004,6.800000000000001,88.79,3,980,8,0,2.037,11.1407,105.30000000000001,14.1678,35.86,808,236,780,175
2017,4,20,14,30,166,3,1,0.059000000000000004,6.5,89.5,3,980,6,0,2.093,7.8698,104.5,10.0168,41.61,725,169,718,188
2017,4,20,15,30,15,0,1,0.059000000000000004,6.300000000000001,90.21000000000001,3,980,8,0,2.072,0.6798,105.4,0.8668,49.910000000000004,604,15,662,178
2017,4,20,16,30,210,270,1,0.059000000000000004,6.2,91.96000000000001,3,980,8,0,1.913,14.9825,103.80000000000001,19.1783,59.57,454,347,603,148
2017,4,20,17,30,11,0,2,0.059000000000000004,5.800000000000001,94.17,3,980,4,4,1.748,0.4368,103.7,0.5639,69.85000000000001,278,11,461,120
2017,4,20,18,30,70,225,2,0.059000000000000004,5.1000000000000005,95.94,3,980,1,0,1.6500000000000001,0.0000,106.2,0.0000,80.27,108,108,225,70
2017,4,20,19,30,0,0,2,0.059000000000000004,4.4,97.31,3,980,4,0,1.557,0.0000,109.5,0.0000,90.45,0,0,0,0
2017,4,20,20,30,0,0,2,0.059000000000000004,3.8000000000000003,98.78,3,980,4,0,1.459,0.0000,115,0.0000,100.03,0,0,0,0
2017,4,20,21,30,0,0,2,0.059000000000000004,3.1,100,3,980,4,0,1.391,0.0000,119.4,0.0000,108.58,0,0,0,0
2017,4,20,22,30,0,0,2,0.059000000000000004,2.2,100,3,980,4,0,1.3780000000000001,0.0000,125.7,0.0000,115.54,0,0,0,0
2017,4,20,23,30,0,0,2,0.059000000000000004,0.9,100,3,980,1,0,1.4060000000000001,0.0000,130.5,0.0000,120.28,0,0,0,0
2017,4,21,0,30,0,0,2,0.059000000000000004,0.5,100,2,980,4,0,1.427,0.0000,149.1,0.0000,122.19,0,0,0,0
2017,4,21,1,30,0,0,2,0.059000000000000004,1.1,100,2,980,4,0,1.415,0.0000,287.3,0.0000,120.99000000000001,0,0,0,0
2017,4,21,2,30,0,0,2,0.059000000000000004,1.9000000000000001,100,2,980,4,0,1.3800000000000001,0.0000,296.3,0.0000,116.86,0,0,0,0
2017,4,21,3,30,0,0,2,0.059000000000000004,2.5,100,2,980,4,0,1.342,0.0000,304.40000000000003,0.0000,110.35000000000001,0,0,0,0
2017,4,21,4,30,0,0,2,0.059000000000000004,3,100,2,980,4,0,1.317,0.0000,306.5,0.0000,102.12,0,0,0,0
2017,4,21,5,30,0,0,2,0.059000000000000004,3.5,100,2,980,4,0,1.311,0.0000,307.6,0.0000,92.73,0,0,0,0
2017,4,21,6,30,15,0,2,0.059000000000000004,3.8000000000000003,100,2,980,4,4,1.322,0.0000,309.1,0.0000,82.64,78,15,218,50
2017,4,21,7,30,47,0,2,0.059000000000000004,4.1000000000000005,100,2,980,4,0,1.35,1.8202,313,2.3576,72.22,248,47,492,97
2017,4,21,8,30,109,0,2,0.059000000000000004,4.1000000000000005,94.15,3,980,4,0,1.3900000000000001,4.6354,321.20000000000005,5.9415,61.85,430,109,651,123
2017,4,21,9,30,206,11,2,0.059000000000000004,3.9000000000000004,87.91,4,980,4,0,1.431,9.5718,330.40000000000003,12.2133,51.95,598,213,750,135
2017,4,21,10,30,290,31,2,0.059000000000000004,3.7,88.63,4,980,4,0,1.454,14.5113,336.8,18.4754,43.19,733,313,813,140
2017,4,21,11,30,373,312,2,0.059000000000000004,3.7,83.77,5,980,4,0,1.435,29.3612,338.5,37.3427,36.64,824,623,852,140
2017,4,21,12,30,408,234,2,0.059000000000000004,4,78.44,6,990,4,0,1.365,28.5831,337.3,36.3402,33.78,863,603,876,135
2017,4,21,13,30,375,327,2,0.059000000000000004,4.2,77.56,6,990,4,0,1.274,30.3260,337.40000000000003,38.5643,35.550000000000004,855,642,914,111
2017,4,21,14,30,114,883,2,0.059000000000000004,4.1000000000000005,76.14,6,990,0,0,1.192,36.2087,333.90000000000003,46.0845,41.34,777,777,883,114
2017,4,21,15,30,199,564,1,0.059000000000000004,4,69.47,7,990,4,0,1.118,25.5839,332,32.6217,49.67,653,564,838,110
2017,4,21,16,30,98,773,1,0.059000000000000004,3.9000000000000004,73.04,6,990,1,0,1.053,21.2711,329,27.2250,59.36,492,492,773,98
2017,4,21,17,30,78,666,1,0.059000000000000004,3.6,77.88,5,990,0,0,0.997,12.3334,326.20000000000005,15.9196,69.65,310,310,666,78
2017,4,21,18,30,50,453,1,0.059000000000000004,3.3000000000000003,85.10000000000001,4,990,0,0,0.9470000000000001,0.0000,319.8,0.0000,80.06,128,128,453,50
2017,4,21,19,30,0,0,1,0.059000000000000004,3.1,90.88,3,990,1,0,0.899,0.0000,316.20000000000005,0.0000,90.23,0,0,0,0
2017,4,21,20,30,0,0,1,0.059000000000000004,3.1,95.5,2,990,1,0,0.86,0.0000,313.6,0.0000,99.8,0,0,0,0
2017,4,21,21,30,0,0,1,0.059000000000000004,3.1,100,1,990,0,0,0.8260000000000001,0.0000,313.1,0.0000,108.32000000000001,0,0,0,0
2017,4,21,22,30,0,0,0,0.059000000000000004,3,97.54,1,990,0,0,0.795,0.0000,319.8,0.0000,115.25,0,0,0,0
2017,4,21,23,30,0,0,0,0.059000000000000004,2.9000000000000004,96.59,1,990,1,0,0.768,0.0000,332.90000000000003,0.0000,119.96000000000001,0,0,0,0
2017,4,22,0,30,0,0,0,0.059000000000000004,2.7,100,0,990,1,0,0.745,0.0000,345.70000000000005,0.0000,121.86,0,0,0,0
2017,4,22,1,30,0,0,0,0.059000000000000004,2.5,100,0,990,1,0,0.719,0.0000,347.90000000000003,0.0000,120.65,0,0,0,0
2017,4,22,2,30,0,0,0,0.059000000000000004,2.5,100,0,990,1,0,0.6910000000000001,0.0000,341.20000000000005,0.0000,116.53,0,0,0,0
2017,4,22,3,30,0,0,0,0.059000000000000004,2.5,100,0,990,1,0,0.666,0.0000,336.5,0.0000,110.04,0,0,0,0
2017,4,22,4,30,0,0,0,0.059000000000000004,2.6,100,0,990,1,0,0.647,0.0000,334.90000000000003,0.0000,101.82000000000001,0,0,0,0
2017,4,22,5,30,0,0,0,0.059000000000000004,2.5,100,0,990,1,0,0.631,0.0000,337.5,0.0000,92.44,0,0,0,0
2017,4,22,6,30,37,454,0,0.059000000000000004,2.2,95.73,1,990,0,0,0.626,0.0000,343.6,0.0000,82.36,97,97,454,37
2017,4,22,7,30,62,706,0,0.059000000000000004,1.5,86.04,3,990,0,0,0.636,10.9140,334.8,14.1310,71.95,281,281,706,62
2017,4,22,8,30,77,828,1,0.059000000000000004,1.1,78.7,5,990,0,0,0.652,20.0692,300.40000000000003,25.7197,61.57,471,471,828,77
2017,4,22,9,30,87,897,0,0.059000000000000004,1.2000000000000002,64.91,7,990,0,0,0.673,28.9314,295.40000000000003,36.9118,51.660000000000004,643,643,897,87
2017,4,22,10,30,92,937,0,0.059000000000000004,1.4000000000000001,56.9,8,990,0,0,0.707,36.1482,294.3,46.0203,42.88,779,779,937,92
2017,4,22,11,30,98,952,0,0.059000000000000004,1.5,52.97,9,990,0,0,0.755,40.7951,291.3,51.8825,36.31,865,865,952,98
2017,4,22,12,30,102,953,0,0.059000000000000004,1.6,50.54,10,990,0,0,0.799,42.5937,289,54.1510,33.44,898,898,953,102
2017,4,22,13,30,101,947,0,0.059000000000000004,1.7000000000000002,51.57,10,990,0,0,0.8240000000000001,41.3582,284.90000000000003,52.5914,35.24,875,875,947,101
2017,4,22,14,30,100,924,0,0.059000000000000004,1.7000000000000002,52.29,10,990,0,0,0.834,37.1672,276.90000000000003,47.3023,41.07,797,797,924,100
2017,4,22,15,30,97,881,0,0.059000000000000004,1.7000000000000002,52.95,10,990,0,0,0.839,30.4193,262.6,38.7848,49.44,670,670,881,97
2017,4,22,16,30,88,813,1,0.059000000000000004,1.9000000000000001,57.81,9,990,0,0,0.842,21.9048,250.3,28.0330,59.15,506,506,813,88
2017,4,22,17,30,74,697,1,0.059000000000000004,2,64.02,8,990,0,0,0.85,12.7183,239.4,16.4123,69.44,319,319,697,74
2017,4,22,18,30,50,467,2,0.059000000000000004,2.1,78.66,6,990,1,0,0.871,4.8325,232.4,6.3404,79.86,133,133,467,50
2017,4,22,19,30,0,0,1,0.059000000000000004,2.3000000000000003,78.51,5,990,0,0,0.892,0.0000,232.5,0.0000,90.02,0,0,0,0
2017,4,22,20,30,0,0,0,0.059000000000000004,2.5,78.48,4,990,0,0,0.901,0.0000,232.60000000000002,0.0000,99.57000000000001,0,0,0,0
2017,4,22,21,30,0,0,0,0.059000000000000004,2.7,75.9,4,990,8,0,0.903,0.0000,231.4,0.0000,108.06,0,0,0,0
2017,4,22,22,30,0,0,0,0.059000000000000004,2.9000000000000004,74.82000000000001,4,990,1,0,0.903,0.0000,229.20000000000002,0.0000,114.96000000000001,0,0,0,0
2017,4,22,23,30,0,0,0,0.059000000000000004,3.2,74.78,4,990,8,0,0.906,0.0000,229.10000000000002,0.0000,119.65,0,0,0,0
2017,4,23,0,30,0,0,0,0.059000000000000004,3.5,75.52,4,990,1,0,0.923,0.0000,229.3,0.0000,121.52,0,0,0,0
2017,4,23,1,30,0,0,0,0.059000000000000004,3.7,82.17,3,990,1,0,0.9590000000000001,0.0000,239.8,0.0000,120.31,0,0,0,0
2017,4,23,2,30,0,0,0,0.059000000000000004,3.5,84.75,3,990,8,0,1,0.0000,247.8,0.0000,116.2,0,0,0,0
2017,4,23,3,30,0,0,1,0.059000000000000004,3.2,94.68,2,990,8,0,1.045,0.0000,251.3,0.0000,109.73,0,0,0,0
2017,4,23,4,30,0,0,1,0.059000000000000004,3.1,98.4,2,990,8,0,1.115,0.0000,257.7,0.0000,101.53,0,0,0,0
2017,4,23,5,30,0,0,2,0.059000000000000004,3.3000000000000003,100,3,990,8,0,1.213,0.0000,274,0.0000,92.17,0,0,0,0
2017,4,23,6,30,55,114,2,0.059000000000000004,3.5,97.59,3,990,8,4,1.298,0.0000,300.6,0.0000,82.09,83,70,193,56
2017,4,23,7,30,106,334,2,0.059000000000000004,3.9000000000000004,97.31,3,990,8,0,1.362,8.2181,319,10.6365,71.69,248,211,422,115
2017,4,23,8,30,206,172,1,0.059000000000000004,4.4,92.73,3,990,8,0,1.434,12.3372,332.40000000000003,15.8081,61.300000000000004,427,289,575,150
2017,4,23,9,30,144,0,1,0.059000000000000004,4.4,81.4,4,990,4,0,1.496,6.4869,339.1,8.2755,51.38,591,144,675,169
2017,4,23,10,30,185,5,0,0.059000000000000004,4.4,77.58,4,990,4,0,1.5010000000000001,8.7315,338.20000000000005,11.1154,42.57,723,188,734,182
2017,4,23,11,30,281,18,0,0.059000000000000004,4.4,73.4,4,990,4,0,1.444,13.9696,335.8,17.7656,35.980000000000004,816,296,793,174
2017,4,23,12,30,414,130,-1,0.059000000000000004,4.1000000000000005,65.12,5,990,4,0,1.355,24.8219,332.6,31.5559,33.11,861,523,841,156
2017,4,23,13,30,247,656,-1,0.059000000000000004,4,62.480000000000004,5,990,4,0,1.26,37.1273,330.20000000000005,47.2096,34.93,849,785,869,137
2017,4,23,14,30,129,855,-2,0.059000000000000004,3.9000000000000004,60.03,5,990,1,0,1.181,36.2592,330.3,46.1446,40.81,777,777,855,129
2017,4,23,15,30,284,306,-2,0.059000000000000004,3.6,62,4,990,4,0,1.1420000000000001,21.9939,330.90000000000003,28.0406,49.21,655,484,820,119
2017,4,23,16,30,215,265,-2,0.059000000000000004,3.2,60.76,4,990,4,0,1.139,15.2578,329.5,19.5242,58.94,494,352,752,106
2017,4,23,17,30,136,313,-3,0.059000000000000004,3,64.62,3,990,8,4,1.155,9.8673,326.90000000000003,12.7303,69.24,310,247,627,88
2017,4,23,18,30,68,187,-2,0.059000000000000004,3,69.5,2,990,4,4,1.182,3.6700,327,4.8141,79.66,128,101,375,60
2017,4,23,19,30,0,0,-2,0.059000000000000004,3,76.96000000000001,1,990,8,0,1.21,0.0000,331.20000000000005,0.0000,89.81,0,0,0,0
2017,4,23,20,30,0,0,-2,0.059000000000000004,3,83.31,0,990,8,0,1.227,0.0000,337.1,0.0000,99.34,0,0,0,0
2017,4,23,21,30,0,0,-2,0.059000000000000004,2.9000000000000004,83.41,0,990,8,0,1.226,0.0000,345.20000000000005,0.0000,107.8,0,0,0,0
2017,4,23,22,30,0,0,-2,0.059000000000000004,2.8000000000000003,83.15,0,990,8,0,1.227,0.0000,355,0.0000,114.68,0,0,0,0
2017,4,23,23,30,0,0,-2,0.059000000000000004,2.6,83.59,0,990,8,0,1.2510000000000001,0.0000,2.2,0.0000,119.33,0,0,0,0
2017,4,24,0,30,0,0,-2,0.059000000000000004,2.4000000000000004,84.88,0,990,1,0,1.287,0.0000,11.3,0.0000,121.19,0,0,0,0
2017,4,24,1,30,0,0,-1,0.059000000000000004,2.3000000000000003,86.9,0,990,8,0,1.326,0.0000,21.5,0.0000,119.98,0,0,0,0
2017,4,24,2,30,0,0,-1,0.059000000000000004,2.4000000000000004,89.31,0,990,8,0,1.367,0.0000,45.6,0.0000,115.88,0,0,0,0
2017,4,24,3,30,0,0,-1,0.059000000000000004,2.6,92.21000000000001,0,990,4,0,1.3860000000000001,0.0000,73.10000000000001,0.0000,109.42,0,0,0,0
2017,4,24,4,30,0,0,0,0.059000000000000004,2.7,95.57000000000001,0,990,4,0,1.363,0.0000,83.30000000000001,0.0000,101.24000000000001,0,0,0,0
2017,4,24,5,30,0,0,0,0.059000000000000004,3.1,98.45,0,990,1,0,1.334,0.0000,83.9,0.0000,91.89,0,0,0,0
2017,4,24,6,30,56,217,0,0.059000000000000004,3.8000000000000003,93.65,1,990,0,0,1.327,0.0000,89.60000000000001,0.0000,81.83,87,87,217,56
2017,4,24,7,30,104,479,0,0.059000000000000004,4.6000000000000005,89.09,2,990,1,0,1.337,10.0376,96.60000000000001,12.9865,71.43,257,257,479,104
2017,4,24,8,30,130,637,0,0.059000000000000004,5.2,84.31,3,990,0,0,1.355,18.7738,103.9,24.0517,61.04,439,439,637,130
2017,4,24,9,30,147,727,0,0.059000000000000004,5.4,78.77,4,990,0,0,1.3800000000000001,27.2409,106.5,34.7490,51.1,604,604,727,147
2017,4,24,10,30,160,777,0,0.059000000000000004,5.5,73.45,5,990,0,0,1.397,34.2115,107.9,43.5498,42.27,736,736,777,160
2017,4,24,11,30,258,625,0,0.059000000000000004,5.6000000000000005,69.02,6,990,8,0,1.393,36.1751,110.80000000000001,46.0031,35.660000000000004,822,766,803,169
2017,4,24,12,30,287,598,1,0.059000000000000004,5.5,65.88,7,990,8,0,1.383,37.5164,115.10000000000001,47.6925,32.78,857,790,814,172
2017,4,24,13,30,145,852,1,0.059000000000000004,5.300000000000001,68.12,7,990,1,0,1.4040000000000001,40.0360,118.60000000000001,50.9064,34.63,846,846,852,145
2017,4,24,14,30,242,599,2,0.059000000000000004,5.1000000000000005,66.06,8,990,8,0,1.461,32.5478,120.80000000000001,41.4196,40.550000000000004,767,697,817,146
2017,4,24,15,30,285,310,2,0.059000000000000004,4.9,72.47,7,990,8,0,1.492,22.2405,119.60000000000001,28.3533,48.980000000000004,638,489,740,152
2017,4,24,16,30,112,677,2,0.059000000000000004,4.800000000000001,78.33,6,990,8,0,1.413,20.0948,115.30000000000001,25.7109,58.730000000000004,477,463,642,143
2017,4,24,17,30,121,478,2,0.059000000000000004,4.7,83.56,5,990,8,4,1.233,11.6870,111.2,15.0745,69.05,301,292,524,114
2017,4,24,18,30,69,300,2,0.059000000000000004,4.7,87.60000000000001,4,990,8,4,1.045,4.5068,110.30000000000001,5.9103,79.46000000000001,128,124,326,68
