Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,3,19,2,30,0,0,-2,0.866,2.6,81.36,0,1000,0,0,129.25,0,0,4,0,0.687,351.3,0.0000,0.0000
2017,3,19,3,30,0,0,-2,0.866,2.9000000000000004,82.52,0,1000,0,0,121.78,0,0,1,0,0.668,341,0.0000,0.0000
2017,3,19,4,30,0,0,-2,0.866,3.2,84.48,0,1000,0,0,112.65,0,0,1,0,0.662,334.40000000000003,0.0000,0.0000
2017,3,19,5,30,0,0,-1,0.866,3.2,86.83,0,1000,0,0,102.57000000000001,0,0,0,0,0.664,331.3,0.0000,0.0000
2017,3,19,6,30,0,0,-1,0.866,3.2,89.59,0,1000,0,0,92.05,0,0,0,0,0.667,330.90000000000003,0.0000,0.0000
2017,3,19,7,30,48,468,-1,0.866,3.2,92.53,0,1000,117,117,81.47,468,48,0,0,0.677,328.90000000000003,0.0000,0.0000
2017,3,19,8,30,84,701,0,0.866,2.9000000000000004,94.34,0,1000,310,310,71.21000000000001,701,84,0,0,0.6970000000000001,327.8,12.1359,15.6965
2017,3,19,9,30,110,811,0,0.866,2.4000000000000004,88.35000000000001,1,1000,494,494,61.74,811,110,0,0,0.723,326.70000000000005,21.0243,26.9466
2017,3,19,10,30,112,905,0,0.866,2,80.64,2,1000,648,648,53.67,905,112,1,0,0.752,325,28.8943,36.8896
2017,3,19,11,30,163,711,-1,0.866,1.3,77.49,2,1000,640,747,47.88,934,121,4,0,0.784,330.6,29.2263,37.2484
2017,3,19,12,30,151,771,-1,0.866,0.6000000000000001,71.14,3,1000,694,788,45.34,940,126,4,0,0.8200000000000001,350.70000000000005,31.9657,40.7157
2017,3,19,13,30,182,680,-1,0.866,0.6000000000000001,71.85000000000001,3,1000,650,764,46.6,918,133,4,0,0.864,53.900000000000006,29.8155,37.9876
2017,3,19,14,30,137,733,-1,0.866,1.1,72.01,3,1000,594,680,51.38,875,133,4,0,0.912,129.8,26.7585,34.1366
2017,3,19,15,30,134,620,-1,0.866,1.8,73.65,3,1000,456,544,58.77,821,118,8,0,0.962,148.8,19.7862,25.3166
2017,3,19,16,30,131,462,-1,0.866,2.5,80.14,2,1000,305,370,67.84,725,96,8,4,1.004,154.4,12.3502,15.9088
2017,3,19,17,30,77,327,0,0.866,3.2,87.92,1,1000,146,177,77.87,532,65,4,4,1.048,158.8,5.3448,6.9915
2017,3,19,18,30,14,0,0,0.866,3.6,86.7,1,1000,14,16,88.36,90,14,8,4,1.095,166,0.0000,0.0000
2017,3,19,19,30,0,0,-1,0.013000000000000001,3.7,85.85000000000001,1,1000,0,0,98.92,0,0,8,0,1.157,173.10000000000002,0.0000,0.0000
2017,3,19,20,30,0,0,-1,0.013000000000000001,3.6,85.05,1,1000,0,0,109.17,0,0,8,0,1.284,179.70000000000002,0.0000,0.0000
2017,3,19,21,30,0,0,-1,0.013000000000000001,3.3000000000000003,85.3,1,1000,0,0,118.64,0,0,8,0,1.5190000000000001,186.4,0.0000,0.0000
2017,3,19,22,30,0,0,0,0.013000000000000001,3.6,86.60000000000001,1,1000,0,0,126.71000000000001,0,0,8,0,1.727,194.10000000000002,0.0000,0.0000
2017,3,19,23,30,0,0,0,0.013000000000000001,4.6000000000000005,87.60000000000001,1,990,0,0,132.49,0,0,6,0,1.802,185.4,0.0000,0.0000
2017,3,20,0,30,0,0,0,0.013000000000000001,5.4,89.84,1,990,0,0,135.01,0,0,6,0,1.851,188.10000000000002,0.0000,0.0000
2017,3,20,1,30,0,0,0,0.013000000000000001,5.9,92.5,1,990,0,0,133.7,0,0,6,0,1.9000000000000001,198.5,0.0000,0.0000
2017,3,20,2,30,0,0,0,0.013000000000000001,6.1000000000000005,94.60000000000001,1,990,0,0,128.86,0,0,8,0,1.9000000000000001,204.4,0.0000,0.0000
2017,3,20,3,30,0,0,0,0.013000000000000001,6.2,100,0,990,0,0,121.41,0,0,4,0,1.823,203.8,0.0000,0.0000
2017,3,20,4,30,0,0,0,0.013000000000000001,6.300000000000001,100,0,990,0,0,112.3,0,0,1,0,1.707,202.10000000000002,0.0000,0.0000
2017,3,20,5,30,0,0,0,0.013000000000000001,6.1000000000000005,100,0,990,0,0,102.24000000000001,0,0,1,0,1.641,200.70000000000002,0.0000,0.0000
2017,3,20,6,30,0,0,0,0.013000000000000001,6,99.33,0,990,0,0,91.71000000000001,0,0,8,0,1.6280000000000001,202.10000000000002,0.0000,0.0000
2017,3,20,7,30,37,0,0,0.013000000000000001,5.6000000000000005,99.16,0,990,37,104,81.13,314,55,4,4,1.618,205,0.0000,0.0000
2017,3,20,8,30,99,0,0,0.013000000000000001,4.9,93.86,1,990,99,279,70.87,573,91,8,0,1.602,207.20000000000002,3.8896,5.0284
2017,3,20,9,30,111,0,0,0.013000000000000001,3.8000000000000003,90.92,2,990,111,449,61.38,704,112,8,0,1.612,210.70000000000002,4.7359,6.0686
2017,3,20,10,30,251,345,1,0.013000000000000001,2.6,89.32000000000001,3,990,457,587,53.29,771,126,8,0,1.623,222.8,20.4138,26.0589
2017,3,20,11,30,291,363,1,0.013000000000000001,1.7000000000000002,86.46000000000001,4,990,537,680,47.480000000000004,806,135,8,0,1.587,252.8,24.5575,31.2951
2017,3,20,12,30,300,395,2,0.013000000000000001,1.2000000000000002,82.28,5,990,580,720,44.94,820,139,8,0,1.541,276.40000000000003,26.7487,34.0677
2017,3,20,13,30,320,279,2,0.013000000000000001,1.5,88.99,4,990,514,698,46.230000000000004,800,145,8,0,1.5250000000000001,314.90000000000003,23.6064,30.0741
2017,3,20,14,30,292,111,2,0.013000000000000001,2.5,95.03,3,990,362,620,51.050000000000004,750,148,6,0,1.48,344.20000000000005,16.3299,20.8304
2017,3,20,15,30,156,0,2,0.013000000000000001,3.2,94.56,3,990,156,499,58.480000000000004,705,130,8,0,1.416,353.1,6.7807,8.6748
2017,3,20,16,30,51,0,2,0.013000000000000001,2.6,93.55,3,990,51,336,67.58,592,110,8,4,1.44,354,2.0701,2.6659
2017,3,20,17,30,73,416,1,0.013000000000000001,1.9000000000000001,99.49000000000001,2,990,162,162,77.63,416,73,4,4,1.393,354.8,5.9407,7.7677
2017,3,20,18,30,14,94,1,0.013000000000000001,2.2,97.82000000000001,2,990,18,18,88.13,94,14,1,0,1.1440000000000001,348,0.0000,0.0000
2017,3,20,19,30,0,0,1,0.013000000000000001,2.9000000000000004,95.3,2,990,0,0,98.69,0,0,8,0,0.893,338.8,0.0000,0.0000
2017,3,20,20,30,0,0,0,0.013000000000000001,3.3000000000000003,92.81,2,990,0,0,108.92,0,0,4,0,0.765,330.8,0.0000,0.0000
2017,3,20,21,30,0,0,0,0.013000000000000001,3.6,90.91,2,990,0,0,118.37,0,0,1,0,0.7000000000000001,323.70000000000005,0.0000,0.0000
2017,3,20,22,30,0,0,0,0.013000000000000001,3.9000000000000004,96.27,1,990,0,0,126.4,0,0,1,0,0.616,320.1,0.0000,0.0000
2017,3,20,23,30,0,0,0,0.013000000000000001,4.3,95.38,1,990,0,0,132.14000000000001,0,0,1,0,0.49,316.8,0.0000,0.0000
2017,3,21,0,30,0,0,0,0.013000000000000001,4.6000000000000005,100,0,990,0,0,134.62,0,0,1,0,0.374,313,0.0000,0.0000
2017,3,21,1,30,0,0,0,0.013000000000000001,4.7,97.7,0,990,0,0,133.3,0,0,4,0,0.307,309.8,0.0000,0.0000
2017,3,21,2,30,0,0,-1,0.013000000000000001,4.6000000000000005,92.88,0,990,0,0,128.47,0,0,1,0,0.26,304.3,0.0000,0.0000
2017,3,21,3,30,0,0,-1,0.013000000000000001,4.5,86.71000000000001,0,990,0,0,121.05,0,0,4,0,0.23600000000000002,294.90000000000003,0.0000,0.0000
2017,3,21,4,30,0,0,-2,0.013000000000000001,4.5,80.44,0,990,0,0,111.95,0,0,4,0,0.259,284,0.0000,0.0000
2017,3,21,5,30,0,0,-3,0.013000000000000001,4.6000000000000005,75.74,0,990,0,0,101.9,0,0,4,0,0.314,270.90000000000003,0.0000,0.0000
2017,3,21,6,30,0,0,-3,0.013000000000000001,5.2,74.94,0,990,0,0,91.38,0,0,1,0,0.384,256.6,0.0000,0.0000
2017,3,21,7,30,41,545,-3,0.013000000000000001,5.9,78.7,0,990,129,129,80.8,545,41,0,0,0.487,258,0.0000,0.0000
2017,3,21,8,30,65,752,-2,0.013000000000000001,6.2,78.99,1,990,316,316,70.52,752,65,0,0,0.579,270.7,12.4606,16.1016
2017,3,21,9,30,81,849,-1,0.013000000000000001,7,80.46000000000001,2,990,493,493,61.01,849,81,0,0,0.5700000000000001,288.90000000000003,21.0874,27.0152
2017,3,21,10,30,87,918,0,0.013000000000000001,8.5,82.38,2,990,641,641,52.910000000000004,918,87,0,0,0.508,300.3,28.6829,36.6098
2017,3,21,11,30,93,949,-1,0.013000000000000001,9.600000000000001,77.22,2,990,739,739,47.08,949,93,1,0,0.47800000000000004,306.5,33.8423,43.1231
2017,3,21,12,30,340,236,-2,0.013000000000000001,10.200000000000001,71.63,2,990,508,780,44.54,958,97,4,4,0.457,313.3,23.4573,29.8732
2017,3,21,13,30,282,33,-3,0.013000000000000001,10.600000000000001,70.36,1,990,306,759,45.86,943,102,4,0,0.426,318.3,14.0708,17.9244
2017,3,21,14,30,278,313,-4,0.013000000000000001,10.8,69.94,0,990,476,680,50.730000000000004,914,101,4,0,0.387,321.70000000000005,21.5008,27.4238
2017,3,21,15,30,94,865,-5,0.013000000000000001,11,64.9,0,990,550,550,58.2,865,94,0,0,0.35100000000000003,323.1,23.9461,30.6305
2017,3,21,16,30,80,780,-6,0.013000000000000001,11,60.65,0,990,381,381,67.33,780,80,0,0,0.324,324.5,15.5008,19.9567
2017,3,21,17,30,58,606,-7,0.013000000000000001,10.9,57.82,0,990,190,190,77.4,606,58,4,4,0.304,326.3,6.9797,9.1224
2017,3,21,18,30,23,0,-7,0.013000000000000001,10.700000000000001,59.79,-1,1000,23,23,87.91,153,17,4,4,0.289,328.90000000000003,0.0000,0.0000
2017,3,21,19,30,0,0,-8,0.011,10.5,61.82,-2,1000,0,0,98.46000000000001,0,0,4,0,0.278,332.70000000000005,0.0000,0.0000
2017,3,21,20,30,0,0,-8,0.011,10.5,59.94,-2,1000,0,0,108.68,0,0,4,0,0.269,338.40000000000003,0.0000,0.0000
2017,3,21,21,30,0,0,-9,0.011,10.4,63.1,-3,1000,0,0,118.09,0,0,4,0,0.257,343.20000000000005,0.0000,0.0000
2017,3,21,22,30,0,0,-9,0.011,10.200000000000001,61.660000000000004,-3,1000,0,0,126.08,0,0,4,0,0.24,346.8,0.0000,0.0000
2017,3,21,23,30,0,0,-9,0.011,9.9,65.27,-4,1000,0,0,131.78,0,0,4,0,0.222,348.8,0.0000,0.0000
2017,3,22,0,30,0,0,-9,0.011,9.600000000000001,69.37,-5,1000,0,0,134.23,0,0,4,0,0.203,349.3,0.0000,0.0000
2017,3,22,1,30,0,0,-9,0.011,9.200000000000001,68.92,-5,1000,0,0,132.9,0,0,4,0,0.187,349,0.0000,0.0000
2017,3,22,2,30,0,0,-9,0.011,8.9,74.06,-6,1000,0,0,128.08,0,0,4,0,0.179,348,0.0000,0.0000
2017,3,22,3,30,0,0,-9,0.011,8.6,73.34,-6,1000,0,0,120.68,0,0,4,0,0.177,346.5,0.0000,0.0000
2017,3,22,4,30,0,0,-10,0.011,8.4,72.97,-6,1000,0,0,111.60000000000001,0,0,4,0,0.181,346.5,0.0000,0.0000
2017,3,22,5,30,0,0,-10,0.011,8.200000000000001,78.72,-7,1010,0,0,101.56,0,0,4,0,0.188,347.8,0.0000,0.0000
2017,3,22,6,30,0,0,-10,0.011,7.9,78.79,-7,1010,0,0,91.05,0,0,4,0,0.197,349.5,0.0000,0.0000
2017,3,22,7,30,44,580,-10,0.011,7.5,78.93,-7,1010,140,140,80.46000000000001,580,44,4,4,0.20600000000000002,350.3,0.0000,0.0000
2017,3,22,8,30,66,796,-10,0.011,6.9,79.02,-7,1010,336,336,70.18,796,66,1,0,0.214,350.5,13.2959,17.1733
2017,3,22,9,30,78,899,-10,0.011,6.2,78.56,-7,1010,519,519,60.65,899,78,1,0,0.221,351.1,22.2531,28.5025
2017,3,22,10,30,85,955,-10,0.011,5.5,72.28,-6,1010,667,667,52.52,955,85,0,0,0.227,351.20000000000005,29.8987,38.1567
2017,3,22,11,30,89,984,-10,0.011,4.9,71.59,-6,1010,764,764,46.68,984,89,0,0,0.233,350.1,35.0352,44.6388
2017,3,22,12,30,91,994,-10,0.011,4.2,65.55,-5,1010,804,804,44.14,994,91,0,0,0.23800000000000002,347.6,37.1705,47.3334
2017,3,22,13,30,87,994,-10,0.011,3.6,64.56,-5,1010,784,784,45.49,994,87,0,0,0.243,343.3,36.0938,45.9753
2017,3,22,14,30,86,966,-10,0.011,3,63.190000000000005,-5,1010,702,702,50.4,966,86,0,0,0.247,341.8,31.7518,40.4947
2017,3,22,15,30,81,918,-11,0.011,2.7,57.6,-4,1010,568,568,57.92,918,81,0,0,0.249,345.90000000000003,24.7702,31.6804
2017,3,22,16,30,71,831,-11,0.011,2.4000000000000004,57.300000000000004,-4,1010,394,394,67.08,831,71,0,0,0.251,345.6,16.0662,20.6796
2017,3,22,17,30,52,662,-11,0.011,2,56.29,-4,1010,200,200,77.17,662,52,1,0,0.251,341.20000000000005,7.3607,9.6163
2017,3,22,18,30,26,0,-11,0.011,1.8,53.63,-3,1010,26,26,87.68,221,17,4,4,0.25,332.6,0.0000,0.0000
2017,3,22,19,30,0,0,-10,0.011,1.8,54.27,-3,1010,0,0,98.23,0,0,4,0,0.251,325.20000000000005,0.0000,0.0000
2017,3,22,20,30,0,0,-10,0.011,1.7000000000000002,50.54,-2,1010,0,0,108.43,0,0,4,0,0.251,320.6,0.0000,0.0000
2017,3,22,21,30,0,0,-10,0.011,1.6,50.36,-2,1010,0,0,117.82000000000001,0,0,4,0,0.255,310.70000000000005,0.0000,0.0000
2017,3,22,22,30,0,0,-10,0.011,1.6,50.51,-2,1010,0,0,125.77,0,0,4,0,0.272,292.7,0.0000,0.0000
2017,3,22,23,30,0,0,-10,0.011,1.7000000000000002,52.25,-2,1010,0,0,131.42000000000002,0,0,4,0,0.3,283.3,0.0000,0.0000
2017,3,23,0,30,0,0,-10,0.011,1.8,53.51,-2,1010,0,0,133.84,0,0,1,0,0.337,263.3,0.0000,0.0000
2017,3,23,1,30,0,0,-9,0.011,2,55.03,-2,1010,0,0,132.49,0,0,4,0,0.388,241.8,0.0000,0.0000
2017,3,23,2,30,0,0,-9,0.011,2.2,56.22,-2,1010,0,0,127.69,0,0,4,0,0.445,226,0.0000,0.0000
2017,3,23,3,30,0,0,-9,0.011,2.5,57.69,-2,1010,0,0,120.31,0,0,4,0,0.494,212.4,0.0000,0.0000
2017,3,23,4,30,0,0,-8,0.011,2.9000000000000004,59.980000000000004,-2,1010,0,0,111.25,0,0,4,0,0.525,207.5,0.0000,0.0000
2017,3,23,5,30,0,0,-8,0.011,3.3000000000000003,62.84,-2,1010,0,0,101.22,0,0,4,0,0.55,205.3,0.0000,0.0000
2017,3,23,6,30,0,0,-7,0.011,3.8000000000000003,65.99,-2,1010,0,0,90.71000000000001,0,0,1,0,0.583,201.20000000000002,0.0000,0.0000
2017,3,23,7,30,56,383,-6,0.011,4.4,64.81,-1,1010,122,135,80.13,495,50,4,4,0.626,196.3,0.0000,0.0000
2017,3,23,8,30,77,614,-6,0.011,5,66.72,0,1010,289,320,69.83,695,81,8,0,0.663,192.8,11.4770,14.8175
2017,3,23,9,30,109,769,-6,0.011,5.4,63.2,0,1010,490,490,60.29,769,109,1,0,0.7010000000000001,193.4,21.0595,26.9680
2017,3,23,10,30,190,559,-5,0.011,5.800000000000001,64.03,0,1010,534,630,52.14,828,122,8,0,0.759,191.70000000000002,23.9771,30.5957
2017,3,23,11,30,289,391,-5,0.011,6.4,64.85,0,1000,560,724,46.29,866,125,8,0,0.846,185.5,25.7139,32.7595
2017,3,23,12,30,348,206,-5,0.011,6.800000000000001,66,0,1000,498,758,43.75,870,129,8,0,0.9410000000000001,181.9,23.0504,29.3504
2017,3,23,13,30,287,427,-5,0.011,6.800000000000001,66.92,0,1000,588,736,45.12,870,122,4,0,0.992,180.3,27.1023,34.5194
2017,3,23,14,30,53,0,-5,0.011,6.5,63.480000000000004,1,1000,53,658,50.08,844,116,4,0,1.056,179.9,2.4003,3.0609
2017,3,23,15,30,153,0,-4,0.011,6.5,64.48,1,1000,153,525,57.63,766,114,8,0,1.1320000000000001,176.3,6.6834,8.5467
2017,3,23,16,30,138,7,-4,0.011,6.4,66.94,1,1000,141,356,66.83,638,105,8,4,1.171,170.8,5.7626,7.4155
2017,3,23,17,30,69,0,-3,0.011,6.5,70.22,1,1000,69,174,76.93,429,77,4,4,1.2550000000000001,163.8,2.5446,3.3229
2017,3,23,18,30,8,0,-3,0.011,6.800000000000001,71.85000000000001,1,1000,8,21,87.45,70,18,4,4,1.367,159.70000000000002,0.0000,0.0000
2017,3,23,19,30,0,0,-3,0.011,7.300000000000001,72.69,1,1000,0,0,98,0,0,6,0,1.421,162.8,0.0000,0.0000
2017,3,23,20,30,0,0,-3,0.011,7.7,72.79,1,990,0,0,108.18,0,0,4,0,1.476,164.60000000000002,0.0000,0.0000
2017,3,23,21,30,0,0,-3,0.011,7.7,78.48,1,990,0,0,117.54,0,0,6,0,1.611,170,0.0000,0.0000
2017,3,23,22,30,0,0,-3,0.011,7.7,78.82000000000001,0,990,0,0,125.45,0,0,6,0,1.7510000000000001,170.5,0.0000,0.0000
2017,3,23,23,30,0,0,-2,0.011,6.7,80.34,0,990,0,0,131.06,0,0,8,0,1.9140000000000001,169.20000000000002,0.0000,0.0000
2017,3,24,0,30,0,0,-2,0.011,4.4,83.45,0,990,0,0,133.45,0,0,8,0,2.074,174,0.0000,0.0000
2017,3,24,1,30,0,0,-1,0.011,3.3000000000000003,88.99,0,990,0,0,132.09,0,0,6,0,2.101,170.8,0.0000,0.0000
2017,3,24,2,30,0,0,0,0.011,4.4,93.3,0,990,0,0,127.3,0,0,6,0,2.1470000000000002,148.3,0.0000,0.0000
2017,3,24,3,30,0,0,0,0.011,5.4,96.79,0,990,0,0,119.94,0,0,8,0,2.326,151.3,0.0000,0.0000
2017,3,24,4,30,0,0,0,0.011,5.6000000000000005,99.22,0,990,0,0,110.9,0,0,6,0,2.484,161.8,0.0000,0.0000
2017,3,24,5,30,0,0,0,0.011,5.6000000000000005,100,0,990,0,0,100.89,0,0,6,0,2.494,171,0.0000,0.0000
2017,3,24,6,30,0,0,0,0.011,5.2,100,0,990,0,0,90.38,0,0,6,0,2.466,176.20000000000002,0.0000,0.0000
2017,3,24,7,30,4,0,0,0.011,4.4,100,0,990,4,97,79.79,101,79,8,4,2.495,187.5,0.1453,0.1907
2017,3,24,8,30,11,0,0,0.011,3.4000000000000004,97.8,1,990,11,260,69.49,255,170,6,0,2.461,204.4,0.4383,0.5657
2017,3,24,9,30,30,0,0,0.011,2.5,99.97,1,990,30,417,59.93,362,235,8,0,2.35,235.10000000000002,1.2924,1.6546
2017,3,24,10,30,49,0,1,0.011,1.9000000000000001,100,1,990,49,546,51.76,433,278,8,0,2.255,256.5,2.2038,2.8118
2017,3,24,11,30,154,0,1,0.011,1.8,97.77,2,990,154,632,45.89,466,307,8,0,2.217,275.6,7.0807,9.0200
2017,3,24,12,30,166,2,1,0.011,2,98.72,2,990,167,665,43.35,469,323,8,0,2.2,296.1,7.7389,9.8532
2017,3,24,13,30,126,0,1,0.011,2.8000000000000003,97.88,2,990,126,645,44.76,457,320,8,4,2.194,315.40000000000003,5.8142,7.4048
2017,3,24,14,30,25,0,1,0.011,3.9000000000000004,100,1,990,25,561,49.75,356,331,8,0,2.228,328.3,1.1337,1.4456
2017,3,24,15,30,13,0,1,0.011,4.7,100,1,990,13,445,57.35,300,283,8,0,2.2640000000000002,339.1,0.5688,0.7272
2017,3,24,16,30,7,0,0,0.011,4.800000000000001,100,0,990,7,303,66.58,252,202,8,0,2.253,349.70000000000005,0.2867,0.3689
2017,3,24,17,30,3,0,0,0.011,4.3,100,0,990,3,147,76.7,161,109,8,4,2.212,356.5,0.1109,0.1447
2017,3,24,18,30,0,0,0,0.011,3.8000000000000003,100,0,990,0,13,87.23,13,12,8,4,2.1550000000000002,1.7000000000000002,0.0000,0.0000
2017,3,24,19,30,0,0,0,0.011,3.6,100,0,990,0,0,97.77,0,0,8,0,2.071,6.7,0.0000,0.0000
2017,3,24,20,30,0,0,0,0.011,3.3000000000000003,94.99,1,990,0,0,107.94,0,0,8,0,1.964,18.400000000000002,0.0000,0.0000
2017,3,24,21,30,0,0,0,0.011,3.4000000000000004,95.41,1,990,0,0,117.27,0,0,8,0,1.871,32.9,0.0000,0.0000
2017,3,24,22,30,0,0,0,0.011,3.9000000000000004,95.49,1,990,0,0,125.14,0,0,8,0,1.822,47.800000000000004,0.0000,0.0000
2017,3,24,23,30,0,0,0,0.011,4.2,100,0,990,0,0,130.71,0,0,8,0,1.801,57.300000000000004,0.0000,0.0000
2017,3,25,0,30,0,0,0,0.011,4.5,100,0,990,0,0,133.06,0,0,8,0,1.7690000000000001,59.6,0.0000,0.0000
2017,3,25,1,30,0,0,0,0.011,4.9,100,0,1000,0,0,131.69,0,0,8,0,1.706,56.800000000000004,0.0000,0.0000
2017,3,25,2,30,0,0,0,0.011,5.5,100,0,990,0,0,126.91,0,0,8,0,1.603,58.400000000000006,0.0000,0.0000
2017,3,25,3,30,0,0,0,0.011,6.1000000000000005,100,0,1000,0,0,119.57000000000001,0,0,8,0,1.457,61.5,0.0000,0.0000
2017,3,25,4,30,0,0,0,0.011,6.6000000000000005,99.76,0,1000,0,0,110.55,0,0,8,0,1.2730000000000001,59.900000000000006,0.0000,0.0000
2017,3,25,5,30,0,0,0,0.011,6.9,97.12,0,1000,0,0,100.55,0,0,8,0,1.083,60.2,0.0000,0.0000
2017,3,25,6,30,0,0,0,0.011,7,94.33,0,1000,0,0,90.05,0,0,8,0,0.929,61.900000000000006,0.0000,0.0000
2017,3,25,7,30,52,0,-1,0.011,7.300000000000001,91.82000000000001,0,1000,52,128,79.46000000000001,277,78,8,4,0.808,64.3,1.8900,2.4785
2017,3,25,8,30,125,9,-1,0.011,7.6000000000000005,89.38,0,1000,129,315,69.15,554,117,6,0,0.706,68.8,5.1580,6.6538
2017,3,25,9,30,220,93,-1,0.011,7.7,87.27,0,1000,268,495,59.57,719,131,8,0,0.645,75.10000000000001,11.5715,14.8121
2017,3,25,10,30,255,379,-2,0.011,7.5,86.34,0,1000,492,644,51.38,820,132,8,0,0.625,77.30000000000001,22.1636,28.2747
2017,3,25,11,30,268,462,-2,0.011,7.4,85.60000000000001,0,1000,593,742,45.49,871,131,8,0,0.619,76.7,27.3005,34.7747
2017,3,25,12,30,256,531,-2,0.011,7.5,84.67,0,1000,645,784,42.96,898,126,8,0,0.612,77.30000000000001,29.9233,38.0959
2017,3,25,13,30,210,637,-2,0.011,7.4,83.84,0,1000,666,766,44.39,908,116,8,0,0.618,78.2,30.7672,39.1813
2017,3,25,14,30,179,642,-2,0.011,7,83.2,0,1000,596,687,49.43,892,106,8,0,0.648,79.10000000000001,27.0606,34.5023
2017,3,25,15,30,128,665,-2,0.011,6.7,82.37,0,1000,490,555,57.07,845,96,8,0,0.705,79.7,21.4720,27.4512
2017,3,25,16,30,109,549,-2,0.011,6.4,81.33,1,1000,330,384,66.33,754,81,8,0,0.8240000000000001,77.30000000000001,13.5468,17.4242
2017,3,25,17,30,76,388,-2,0.011,6.1000000000000005,75.31,1,1000,167,195,76.47,580,59,4,4,1.055,73.60000000000001,6.1843,8.0689
2017,3,25,18,30,25,0,-2,0.011,5.7,75.4,1,1000,25,30,87.01,185,20,8,4,1.367,71.3,0.0000,0.0000
2017,3,25,19,30,0,0,-2,0.011,5.6000000000000005,76.46000000000001,1,1000,0,0,97.54,0,0,8,0,1.687,72.10000000000001,0.0000,0.0000
2017,3,25,20,30,0,0,-2,0.011,5.6000000000000005,79.18,1,1000,0,0,107.69,0,0,8,0,1.978,78.2,0.0000,0.0000
2017,3,25,21,30,0,0,-1,0.011,5.9,82.75,1,1000,0,0,116.99000000000001,0,0,8,0,2.209,88.4,0.0000,0.0000
2017,3,25,22,30,0,0,0,0.011,6.300000000000001,94.43,0,1000,0,0,124.82000000000001,0,0,4,0,2.339,101.30000000000001,0.0000,0.0000
2017,3,25,23,30,0,0,0,0.011,6.7,98.78,0,1000,0,0,130.35,0,0,8,0,2.386,112.10000000000001,0.0000,0.0000
2017,3,26,0,30,0,0,0,0.011,7.1000000000000005,99.64,0,1000,0,0,132.67000000000002,0,0,8,0,2.41,117.10000000000001,0.0000,0.0000
2017,3,26,1,30,0,0,0,0.011,7.4,96.02,0,1000,0,0,131.29,0,0,4,0,2.442,118,0.0000,0.0000
2017,3,26,2,30,0,0,0,0.011,7.4,94.51,0,990,0,0,126.52,0,0,4,0,2.499,115.2,0.0000,0.0000
2017,3,26,3,30,0,0,0,0.011,7.2,96.21000000000001,0,990,0,0,119.2,0,0,4,0,2.584,112.2,0.0000,0.0000
2017,3,26,4,30,0,0,0,0.011,6.9,98.43,0,990,0,0,110.2,0,0,8,0,2.6630000000000003,109.5,0.0000,0.0000
2017,3,26,5,30,0,0,0,0.011,6.6000000000000005,99.42,0,990,0,0,100.21000000000001,0,0,8,0,2.698,108.60000000000001,0.0000,0.0000
2017,3,26,6,30,0,0,0,0.011,6.2,99.42,0,990,0,0,89.72,0,0,8,0,2.682,108.9,0.0000,0.0000
2017,3,26,7,30,54,0,0,0.011,5.800000000000001,99.87,0,990,54,109,79.13,125,86,4,4,2.619,110.30000000000001,1.9642,2.5747
2017,3,26,8,30,130,14,0,0.011,5.4,100,0,990,135,273,68.8,288,169,8,0,2.531,109.2,5.4165,6.9845
2017,3,26,9,30,152,0,0,0.011,5.1000000000000005,100,0,990,152,437,59.21,448,208,8,0,2.456,109.10000000000001,6.5777,8.4181
2017,3,26,10,30,290,105,0,0.011,4.800000000000001,96.39,1,990,356,566,51,513,243,8,0,2.411,108.9,16.0626,20.4891
2017,3,26,11,30,334,239,0,0.011,4.6000000000000005,98.56,1,990,504,656,45.09,568,255,8,0,2.406,107,23.2327,29.5907
