Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2020,7,6,4,30,0,0,19.1,0.02,1.6,93.36,20.200000000000003,995,0,0,4,0.0000,187,0.0000,94.45,0,0,0,0
2020,7,6,5,30,26,217,19.3,0.02,1.6,91.49,20.700000000000003,995,0,0,4,0.0000,184,0.0000,85.62,43,43,217,26
2020,7,6,6,30,57,502,19.5,0.02,1.5,89.62,21.3,995,0,0,4,6.5745,178,8.5729,76.15,177,177,502,57
2020,7,6,7,30,90,590,19.700000000000003,0.02,1.3,86.41,22.1,995,0,0,4.1000000000000005,13.5822,173,17.4650,66.03,342,330,650,78
2020,7,6,8,30,192,397,20.1,0.02,1.2000000000000002,83.25,23.1,995,3,0,4.3,18.3707,174,23.4717,55.63,509,416,734,95
2020,7,6,9,30,242,181,20.3,0.02,1.3,79.29,24.1,995,4,0,4.4,16.9978,180,21.6505,45.31,660,369,785,108
2020,7,6,10,30,366,79,20.5,0.02,1.3,76.42,24.900000000000002,995,4,0,4.5,20.3093,187,25.8267,35.61,781,430,817,117
2020,7,6,11,30,314,499,20.700000000000003,0.02,1.4000000000000001,74.65,25.5,995,3,0,4.6000000000000005,36.2002,193,45.9968,27.61,862,756,836,121
2020,7,6,12,30,272,610,20.900000000000002,0.02,1.4000000000000001,73.85000000000001,25.900000000000002,994,0,0,4.6000000000000005,40.0528,200,50.8762,23.41,897,832,840,126
2020,7,6,13,30,243,672,21.200000000000003,0.02,1.4000000000000001,74.66,26,994,0,0,4.6000000000000005,40.8846,206,51.9388,25.11,882,851,831,130
2020,7,6,14,30,174,734,21.400000000000002,0.02,1.3,75.52,26.1,994,0,0,4.6000000000000005,37.9658,208,48.2585,31.740000000000002,820,798,816,126
2020,7,6,15,30,212,597,21.700000000000003,0.02,1.1,77.66,25.900000000000002,993,0,0,4.5,30.9345,204,39.3686,40.87,714,663,786,120
2020,7,6,16,30,189,535,22,0.02,1,80.48,25.6,993,7,0,4.4,23.7329,200,30.2733,51,574,526,735,111
2020,7,6,17,30,195,158,22.3,0.02,0.9,83.75,25.200000000000003,993,7,0,4.4,11.5593,199,14.8124,61.42,411,271,653,99
2020,7,6,18,30,93,13,22.400000000000002,0.02,0.8,86.13,24.900000000000002,993,6,0,4.4,3.7768,201,4.8884,71.72,242,97,521,79
2020,7,6,19,30,19,0,22.5,0.02,0.8,93.51,23.6,993,4,100,4.4,0.0000,208,0.0000,81.54,90,19,290,47
2020,7,6,20,30,1,0,21.8,0.02,0.8,93.32000000000001,22.900000000000002,993,4,43,4.4,0.0000,213,0.0000,90.2,3,1,12,3
2020,7,6,21,30,0,0,21.5,0.02,0.9,94.56,22.400000000000002,993,7,0,4.4,0.0000,216,0.0000,98.77,0,0,0,0
2020,7,6,22,30,0,0,21.3,0.02,1.1,96.47,21.900000000000002,993,8,0,4.4,0.0000,214,0.0000,105.21000000000001,0,0,0,0
2020,7,6,23,30,0,0,21.200000000000003,0.02,1.3,98.17,21.5,992,8,0,4.4,0.0000,213,0.0000,109.62,0,0,0,0
2020,7,7,0,30,0,0,21.200000000000003,0.02,1.5,99.12,21.3,992,7,0,4.5,0.0000,216,0.0000,111.56,0,0,0,0
2020,7,7,1,30,0,0,21.1,0.02,1.8,99.67,21.200000000000003,992,8,0,4.5,0.0000,220,0.0000,110.83,0,0,0,0
2020,7,7,2,30,0,0,21.1,0.02,2,99.74000000000001,21.1,991,8,0,4.6000000000000005,0.0000,222,0.0000,107.49000000000001,0,0,0,0
2020,7,7,3,30,0,0,20.900000000000002,0.02,2.2,99.61,21,991,8,0,4.6000000000000005,0.0000,223,0.0000,101.91,0,0,0,0
2020,7,7,4,30,0,0,20.8,0.02,2.4000000000000004,99.25,20.900000000000002,991,8,0,4.5,0.0000,224,0.0000,94.56,0,0,0,0
2020,7,7,5,30,9,0,20.700000000000003,0.02,2.5,97.59,21.1,992,4,100,4.4,0.0000,224,0.0000,85.72,40,9,166,28
2020,7,7,6,30,68,41,20.8,0.02,2.6,95.21000000000001,21.6,992,7,57,4.2,2.8942,226,3.7747,76.26,173,78,474,60
2020,7,7,7,30,106,509,21.1,0.02,2.5,91.77,22.5,992,0,4,4.1000000000000005,12.8302,236,16.4996,66.13,341,312,645,80
2020,7,7,8,30,210,125,21.5,0.02,2.5,88.66,23.5,992,4,0,4,12.3585,247,15.7907,55.730000000000004,511,280,742,93
2020,7,7,9,30,132,730,21.6,0.02,2.5,86.16,24.1,992,0,0,3.8000000000000003,29.6561,253,37.7745,45.410000000000004,668,644,813,97
2020,7,7,10,30,139,791,21.5,0.02,2.6,83.71000000000001,24.400000000000002,992,0,0,3.6,36.8790,259,46.8985,35.72,798,781,863,97
2020,7,7,11,30,154,803,21.1,0.02,2.6,81.14,24.5,992,0,0,3.4000000000000004,41.4125,268,52.6202,27.73,885,865,887,100
2020,7,7,12,30,159,810,20.6,0.02,2.5,78.76,24.5,992,0,0,3.3000000000000003,43.4171,280,55.1501,23.52,925,902,903,97
2020,7,7,13,30,198,754,20.1,0.02,2.3000000000000003,77.11,24.400000000000002,992,0,0,3.2,42.2731,292,53.7031,25.2,913,880,908,91
2020,7,7,14,30,166,765,19.900000000000002,0.02,2.1,76.39,24.3,992,0,0,3.2,38.8174,302,49.3414,31.810000000000002,850,816,896,89
2020,7,7,15,30,126,787,19.700000000000003,0.02,2,76.11,24.200000000000003,992,0,0,3.2,33.6363,310,42.8074,40.92,743,721,874,83
2020,7,7,16,30,102,766,19.6,0.02,1.9000000000000001,76.45,24,992,0,0,3.1,26.3444,314,33.6049,51.050000000000004,601,584,837,75
2020,7,7,17,30,74,746,19.5,0.02,1.7000000000000002,76.76,23.8,992,0,0,2.9000000000000004,18.3349,316,23.4956,61.47,436,430,776,65
2020,7,7,18,30,54,665,19.5,0.02,1.6,78.04,23.6,992,0,0,2.8000000000000003,10.1957,316,13.1976,71.77,262,262,665,54
2020,7,7,19,30,37,439,20,0.02,1.3,88.23,22,993,0,4,2.6,0.0000,315,0.0000,81.60000000000001,102,101,451,36
2020,7,7,20,30,3,25,19.400000000000002,0.02,1.4000000000000001,89.22,21.200000000000003,993,3,14,2.5,0.0000,317,0.0000,90.25,3,3,25,3
2020,7,7,21,30,0,0,18.8,0.02,1.6,89.14,20.700000000000003,993,0,0,2.4000000000000004,0.0000,322,0.0000,98.85000000000001,0,0,0,0
2020,7,7,22,30,0,0,18.1,0.02,1.8,87.85000000000001,20.200000000000003,993,0,0,2.4000000000000004,0.0000,327,0.0000,105.3,0,0,0,0
2020,7,7,23,30,0,0,17.6,0.02,1.9000000000000001,88.13,19.6,993,0,0,2.5,0.0000,332,0.0000,109.72,0,0,0,0
2020,7,8,0,30,0,0,17.400000000000002,0.02,1.8,90.2,19,993,0,0,2.5,0.0000,335,0.0000,111.68,0,0,0,0
2020,7,8,1,30,0,0,17.2,0.02,1.7000000000000002,92.33,18.5,993,0,0,2.6,0.0000,339,0.0000,110.94,0,0,0,0
2020,7,8,2,30,0,0,17.1,0.02,1.5,93.67,18.1,993,0,0,2.7,0.0000,345,0.0000,107.61,0,0,0,0
2020,7,8,3,30,0,0,16.900000000000002,0.02,1.3,93.94,17.900000000000002,994,0,0,2.8000000000000003,0.0000,352,0.0000,102.03,0,0,0,0
2020,7,8,4,30,0,0,16.8,0.02,1.1,93.23,17.900000000000002,994,0,0,2.9000000000000004,0.0000,352,0.0000,94.67,0,0,0,0
2020,7,8,5,30,24,257,17.1,0.02,1,91.05,18.6,994,0,0,3,0.0000,342,0.0000,85.82000000000001,43,43,257,24
2020,7,8,6,30,53,488,17.6,0.02,0.9,87.66,19.700000000000003,995,0,0,3.1,6.2277,322,8.1239,76.36,181,168,550,51
2020,7,8,7,30,84,628,18.1,0.02,0.9,81.89,21.3,995,0,0,3.2,13.8450,299,17.8064,66.24,350,337,698,69
2020,7,8,8,30,102,719,18.400000000000002,0.02,0.9,75.42,23,995,0,0,3.2,22.3219,280,28.5224,55.83,521,506,784,81
2020,7,8,9,30,115,782,19.1,0.02,0.9,72.55,24.3,994,0,0,3.2,30.5212,264,38.8773,45.51,677,663,840,88
2020,7,8,10,30,117,839,19.400000000000002,0.02,0.9,70.3,25.200000000000003,994,0,0,3.2,37.6259,247,47.8490,35.83,804,797,878,92
2020,7,8,11,30,145,822,19.5,0.02,0.9,67.26,26,994,0,0,3.1,41.7411,230,53.0382,27.84,890,872,902,92
2020,7,8,12,30,174,791,19.400000000000002,0.02,1,64.19,26.700000000000003,993,0,0,3,43.2668,217,54.9595,23.64,928,899,909,95
2020,7,8,13,30,154,822,19.200000000000003,0.02,1.1,62.480000000000004,27,993,0,0,2.9000000000000004,43.0843,210,54.7340,25.3,914,897,903,98
2020,7,8,14,30,146,803,19.200000000000003,0.02,1.1,62.02,27.1,992,0,0,2.9000000000000004,39.3835,204,50.0614,31.88,850,828,889,95
2020,7,8,15,30,216,598,19.3,0.02,1.2000000000000002,62.45,27.1,991,7,0,3,31.1122,198,39.5955,40.980000000000004,740,667,859,92
2020,7,8,16,30,151,634,19.5,0.02,1,63.67,27,991,0,0,3.3000000000000003,24.7604,199,31.5848,51.1,593,549,805,87
2020,7,8,17,30,108,616,20,0.02,0.9,66.37,26.8,991,0,0,3.5,17.1351,208,21.9588,61.52,423,402,721,79
2020,7,8,18,30,91,408,20.400000000000002,0.02,0.9,68.41,26.700000000000003,991,3,0,3.6,8.4789,216,10.9761,71.82000000000001,250,218,591,66
2020,7,8,19,30,43,302,21.3,0.02,0.8,79.95,25,991,0,21,3.9000000000000004,0.0000,223,0.0000,81.66,93,87,349,42
2020,7,8,20,30,2,11,20.200000000000003,0.02,0.8,78.57000000000001,24.200000000000003,991,0,0,4.1000000000000005,0.0000,221,0.0000,90.9,2,2,11,2
2020,7,8,21,30,0,0,20.1,0.02,0.9,81.01,23.6,991,0,0,4.3,0.0000,221,0.0000,98.93,0,0,0,0
2020,7,8,22,30,0,0,20.3,0.02,1,84.24,23.1,991,0,0,4.4,0.0000,220,0.0000,105.4,0,0,0,0
2020,7,8,23,30,0,0,20.3,0.02,1.1,86.91,22.6,991,0,0,4.5,0.0000,217,0.0000,109.83,0,0,0,0
2020,7,9,0,30,0,0,20.3,0.02,1.3,89.76,22.1,991,0,0,4.6000000000000005,0.0000,220,0.0000,111.79,0,0,0,0
2020,7,9,1,30,0,0,20.5,0.02,1.6,91.56,21.900000000000002,991,0,0,4.6000000000000005,0.0000,224,0.0000,111.07000000000001,0,0,0,0
2020,7,9,2,30,0,0,20.6,0.02,1.9000000000000001,93.04,21.8,991,0,0,4.6000000000000005,0.0000,224,0.0000,107.74000000000001,0,0,0,0
2020,7,9,3,30,0,0,20.8,0.02,2.1,94.21000000000001,21.8,991,7,0,4.6000000000000005,0.0000,224,0.0000,102.15,0,0,0,0
2020,7,9,4,30,0,0,21,0.02,2.1,95.51,21.8,992,0,0,4.5,0.0000,230,0.0000,94.79,0,0,0,0
2020,7,9,5,30,19,6,21.3,0.02,1.9000000000000001,95.29,22.1,992,4,100,4.4,0.0000,235,0.0000,85.93,38,19,171,26
2020,7,9,6,30,84,111,21.700000000000003,0.02,1.7000000000000002,94.7,22.6,992,7,57,4.3,4.0735,230,5.3148,76.47,170,110,464,61
2020,7,9,7,30,144,195,22,0.02,1.5,93.51,23.1,992,7,0,4.1000000000000005,9.1125,218,11.7208,66.34,336,222,630,83
2020,7,9,8,30,97,728,22.400000000000002,0.02,1.3,92.26,23.700000000000003,991,0,0,4,22.2649,213,28.4509,55.94,505,505,728,97
2020,7,9,9,30,138,724,22.8,0.02,1.2000000000000002,90.03,24.5,991,0,0,4,29.6361,221,37.7507,45.62,660,644,793,105
2020,7,9,10,30,255,558,22.900000000000002,0.02,1.2000000000000002,86.60000000000001,25.3,991,3,0,4,33.3694,228,42.4366,35.94,786,707,838,108
2020,7,9,11,30,324,402,22.900000000000002,0.02,1.3,83.32000000000001,25.900000000000002,991,3,0,4.1000000000000005,32.4965,229,41.2920,27.97,869,679,858,111
2020,7,9,12,30,179,765,22.8,0.02,1.3,80.5,26.400000000000002,991,0,0,4.2,42.2979,231,53.7292,23.77,903,879,862,114
2020,7,9,13,30,231,689,22.700000000000003,0.02,1.2000000000000002,79.14,26.6,991,0,0,4.2,40.9658,235,52.0430,25.400000000000002,888,853,853,117
2020,7,9,14,30,203,690,22.6,0.02,1.2000000000000002,79.23,26.5,991,0,0,4.3,37.4757,235,47.6367,31.96,824,788,834,116
2020,7,9,15,30,332,256,22.6,0.02,1,79.97,26.3,990,4,0,4.4,24.4847,227,31.1613,41.04,716,525,799,113
2020,7,9,16,30,223,24,22.6,0.02,0.8,81.65,26,990,4,0,4.5,10.7313,201,13.6893,51.160000000000004,573,238,744,106
2020,7,9,17,30,183,137,23,0.02,0.9,86.47,25.400000000000002,990,4,0,4.6000000000000005,10.5665,172,13.5416,61.58,408,248,658,95
2020,7,9,18,30,91,60,23.3,0.02,1,90.23,25,990,4,0,4.6000000000000005,4.2756,162,5.5353,71.88,239,110,522,77
2020,7,9,19,30,47,35,22.8,0.02,1.3,94.13,23.8,990,7,100,4.800000000000001,0.0000,150,0.0000,81.73,88,52,287,47
2020,7,9,20,30,1,0,22.200000000000003,0.02,1.4000000000000001,94.35000000000001,23.200000000000003,990,7,43,4.800000000000001,0.0000,146,0.0000,90.98,2,1,7,2
2020,7,9,21,30,0,0,21.900000000000002,0.02,1.4000000000000001,94.29,22.900000000000002,990,6,0,4.800000000000001,0.0000,144,0.0000,99.02,0,0,0,0
2020,7,9,22,30,0,0,21.700000000000003,0.02,1.3,94.73,22.6,990,7,0,4.800000000000001,0.0000,145,0.0000,105.5,0,0,0,0
2020,7,9,23,30,0,0,21.6,0.02,1.1,95.68,22.3,989,7,0,4.800000000000001,0.0000,145,0.0000,109.95,0,0,0,0
2020,7,10,0,30,0,0,21.5,0.02,1.1,96.52,22.1,989,7,0,4.800000000000001,0.0000,134,0.0000,111.92,0,0,0,0
2020,7,10,1,30,0,0,21.5,0.02,1.2000000000000002,97.48,21.900000000000002,988,7,0,5,0.0000,125,0.0000,111.2,0,0,0,0
2020,7,10,2,30,0,0,21.5,0.02,1.4000000000000001,98.75,21.700000000000003,988,8,0,5.2,0.0000,137,0.0000,107.87,0,0,0,0
2020,7,10,3,30,0,0,21.5,0.02,1.5,98.97,21.700000000000003,988,7,0,5.300000000000001,0.0000,155,0.0000,102.28,0,0,0,0
2020,7,10,4,30,0,0,21.6,0.02,1.6,98.82000000000001,21.8,988,8,0,5.1000000000000005,0.0000,165,0.0000,94.91,0,0,0,0
2020,7,10,5,30,11,0,21.700000000000003,0.02,1.8,98.71000000000001,21.900000000000002,987,8,100,4.800000000000001,0.0000,173,0.0000,86.05,32,11,84,26
2020,7,10,6,30,21,0,22,0.02,1.7000000000000002,98.49000000000001,22.200000000000003,987,8,57,4.7,0.7769,180,1.0138,76.58,155,21,317,81
2020,7,10,7,30,32,0,22.1,0.02,1.5,98.15,22.400000000000002,987,8,0,4.7,1.3122,189,1.6880,66.45,315,32,495,117
2020,7,10,8,30,190,16,22.200000000000003,0.02,1.6,98.24000000000001,22.5,987,8,0,4.800000000000001,8.7686,209,11.2054,56.050000000000004,481,199,613,139
2020,7,10,9,30,254,29,22,0.02,1.6,98,22.3,987,8,0,4.9,12.6046,235,16.0563,45.730000000000004,630,274,675,159
2020,7,10,10,30,352,61,21.3,0.02,1.6,95.81,22,987,8,0,5,18.9219,264,24.0638,36.06,746,401,697,183
2020,7,10,11,30,273,17,20.700000000000003,0.02,1.9000000000000001,95.42,21.5,987,8,0,5.1000000000000005,13.7809,280,17.5110,28.1,826,288,713,197
2020,7,10,12,30,325,22,20.200000000000003,0.02,2.5,95.79,20.900000000000002,988,7,0,5,16.5990,279,21.0852,23.900000000000002,868,345,748,184
2020,7,10,13,30,336,36,19.6,0.02,3.1,95.54,20.3,988,8,0,4.800000000000001,17.6707,282,22.4491,25.52,867,368,788,156
2020,7,10,14,30,359,49,18.8,0.02,3.4000000000000004,94.49,19.700000000000003,988,8,0,4.5,19.0678,292,24.2380,32.05,816,401,810,129
2020,7,10,15,30,334,122,18.1,0.02,3.4000000000000004,92.34,19.400000000000002,988,8,0,4.3,19.8640,303,25.2808,41.11,715,426,794,117
2020,7,10,16,30,230,27,17.6,0.02,3.2,89.99,19.3,988,8,0,4.1000000000000005,11.1343,306,14.2037,51.22,574,247,740,111
2020,7,10,17,30,113,2,17.2,0.02,3.3000000000000003,88.82000000000001,19.1,988,8,0,3.9000000000000004,4.8552,306,6.2224,61.64,413,114,672,94
2020,7,10,18,30,81,0,17,0.02,3.4000000000000004,88.11,19,988,7,0,3.7,3.1460,308,4.0734,71.95,244,81,551,73
2020,7,10,19,30,40,2,16.8,0.02,3.7,90.98,18.3,988,7,100,3.2,0.0000,317,0.0000,81.8,92,40,343,43
2020,7,10,20,30,1,0,16.6,0.02,3.3000000000000003,92.48,17.8,988,7,43,3,0.0000,319,0.0000,91.06,2,1,11,2
2020,7,10,21,30,0,0,16.400000000000002,0.02,3,93.24,17.5,988,7,0,2.8000000000000003,0.0000,317,0.0000,99.11,0,0,0,0
2020,7,10,22,30,0,0,16.3,0.02,3.3000000000000003,93.60000000000001,17.3,988,0,0,2.7,0.0000,318,0.0000,105.61,0,0,0,0
2020,7,10,23,30,0,0,16.1,0.02,3.5,93.96000000000001,17.1,988,7,0,2.5,0.0000,321,0.0000,110.07000000000001,0,0,0,0
2020,7,11,0,30,0,0,16.1,0.02,3.3000000000000003,94.16,17,987,7,0,2.4000000000000004,0.0000,321,0.0000,112.05,0,0,0,0
2020,7,11,1,30,0,0,16,0.02,3.2,94.61,16.900000000000002,987,6,0,2.3000000000000003,0.0000,318,0.0000,111.33,0,0,0,0
2020,7,11,2,30,0,0,16.1,0.02,3.1,95.45,16.8,987,7,0,2.3000000000000003,0.0000,314,0.0000,108,0,0,0,0
2020,7,11,3,30,0,0,16.1,0.02,3.1,96.23,16.7,987,0,0,2.3000000000000003,0.0000,311,0.0000,102.41,0,0,0,0
2020,7,11,4,30,0,0,16.1,0.02,3.1,95.86,16.8,988,0,0,2.3000000000000003,0.0000,309,0.0000,95.04,0,0,0,0
2020,7,11,5,30,22,215,16.3,0.02,3,94.15,17.2,988,0,18,2.4000000000000004,0.0000,307,0.0000,86.16,41,36,265,23
2020,7,11,6,30,48,581,16.5,0.02,3,90.61,18.1,988,0,0,2.4000000000000004,6.7255,309,8.7789,76.7,182,182,581,48
2020,7,11,7,30,69,697,16.6,0.02,3,85.64,19.1,988,0,0,2.5,14.1748,312,18.2360,66.56,354,346,735,62
2020,7,11,8,30,91,758,16.900000000000002,0.02,3,81.01,20.3,987,0,0,2.5,22.5914,313,28.8707,56.160000000000004,528,513,821,71
2020,7,11,9,30,100,823,17.2,0.02,3.1,76.67,21.5,987,0,0,2.5,30.9475,313,39.4232,45.85,686,673,874,77
2020,7,11,10,30,107,864,17.5,0.02,3.4000000000000004,73.54,22.5,987,0,0,2.5,37.9286,310,48.2361,36.18,813,804,904,83
2020,7,11,11,30,145,828,17.8,0.02,3.7,72.09,23.1,988,0,0,2.6,41.8612,306,53.1925,28.23,897,875,920,86
2020,7,11,12,30,215,720,17.900000000000002,0.02,4,71.66,23.3,988,0,0,2.6,41.9959,307,53.3466,24.04,933,873,923,90
2020,7,11,13,30,368,324,17.8,0.02,4.3,71.23,23.3,988,3,0,2.6,31.6872,311,40.2562,25.64,920,660,918,92
2020,7,11,14,30,351,304,17.6,0.02,4.5,71.53,23,988,3,0,2.5,28.9062,317,36.7444,32.14,856,608,904,91
2020,7,11,15,30,219,576,17.3,0.02,4.6000000000000005,71.95,22.6,988,3,0,2.5,30.3957,320,38.6851,41.19,748,652,877,88
2020,7,11,16,30,152,637,17,0.02,4.6000000000000005,73.4,22,988,2,0,2.5,24.7857,319,31.6190,51.29,603,550,834,81
2020,7,11,17,30,78,738,16.8,0.02,4.5,75.62,21.3,988,0,0,2.4000000000000004,18.2192,317,23.3509,61.71,434,428,765,71
2020,7,11,18,30,59,646,16.6,0.02,4.4,76.45,20.900000000000002,988,0,0,2.4000000000000004,10.0131,316,12.9659,72.02,258,258,646,59
2020,7,11,19,30,38,422,16.400000000000002,0.03,4,83.43,19.3,988,0,0,2.3000000000000003,0.0000,314,0.0000,81.88,98,98,422,38
2020,7,11,20,30,2,16,16.2,0.03,3.8000000000000003,87.72,18.3,988,0,0,2.3000000000000003,0.0000,313,0.0000,91.15,2,2,16,2
2020,7,11,21,30,0,0,16.1,0.03,3.7,90.69,17.6,989,0,0,2.2,0.0000,315,0.0000,99.22,0,0,0,0
2020,7,11,22,30,0,0,15.9,0.03,3.5,92.96000000000001,17,989,0,0,2.3000000000000003,0.0000,317,0.0000,105.73,0,0,0,0
2020,7,11,23,30,0,0,15.600000000000001,0.03,3.3000000000000003,94.06,16.6,989,0,0,2.3000000000000003,0.0000,318,0.0000,110.19,0,0,0,0
2020,7,12,0,30,0,0,15.5,0.03,3.2,95.04,16.3,988,0,0,2.3000000000000003,0.0000,320,0.0000,112.19,0,0,0,0
2020,7,12,1,30,0,0,15.5,0.03,3.2,95.98,16.1,988,0,0,2.4000000000000004,0.0000,323,0.0000,111.48,0,0,0,0
2020,7,12,2,30,0,0,15.4,0.03,3.1,97.16,15.9,988,0,0,2.4000000000000004,0.0000,327,0.0000,108.14,0,0,0,0
2020,7,12,3,30,0,0,15.5,0.03,3,97.81,15.8,989,0,0,2.5,0.0000,329,0.0000,102.55,0,0,0,0
2020,7,12,4,30,0,0,15.4,0.03,3,96.88,15.9,989,0,0,2.5,0.0000,331,0.0000,95.17,0,0,0,0
2020,7,12,5,30,22,111,15.4,0.03,3.1,94.4,16.3,989,0,54,2.6,0.0000,333,0.0000,86.28,39,29,243,23
2020,7,12,6,30,50,562,15.4,0.03,3.3000000000000003,90.54,17,990,0,0,2.5,6.5713,336,8.5793,76.81,178,178,562,50
2020,7,12,7,30,76,668,15.3,0.03,3.3000000000000003,85.98,17.7,990,0,0,2.5,13.9142,338,17.9027,66.68,350,340,720,65
2020,7,12,8,30,203,363,15.200000000000001,0.03,3.4000000000000004,80.87,18.5,990,3,0,2.5,17.8248,336,22.7803,56.27,525,405,811,75
2020,7,12,9,30,101,821,14.9,0.03,3.5,76.03,19.200000000000003,990,0,0,2.5,30.8894,334,39.3502,45.97,684,672,867,81
2020,7,12,10,30,337,79,14.600000000000001,0.03,3.6,71.92,19.8,990,3,0,2.5,18.9119,332,24.0519,36.31,811,401,899,87
2020,7,12,11,30,375,47,14.4,0.03,3.8000000000000003,69.18,20.200000000000003,990,3,0,2.5,19.8979,329,25.2844,28.37,895,416,912,93
2020,7,12,12,30,419,70,14.3,0.03,3.9000000000000004,68.23,20.400000000000002,990,3,0,2.5,23.2310,328,29.5102,24.18,931,483,914,97
2020,7,12,13,30,347,33,14.4,0.03,4.1000000000000005,68.56,20.400000000000002,990,4,0,2.6,18.0973,328,22.9915,25.76,916,377,905,101
2020,7,12,14,30,346,46,14.5,0.03,4.2,70.25,20.1,991,4,0,2.6,18.3009,329,23.2636,32.24,850,385,886,101
2020,7,12,15,30,333,132,14.5,0.03,4.2,71.58,19.8,991,3,0,2.6,20.1352,330,25.6267,41.27,742,432,864,93
2020,7,12,16,30,167,591,14.4,0.03,4.1000000000000005,72.99,19.400000000000002,991,2,0,2.6,24.1467,331,30.8046,51.370000000000005,600,536,829,82
2020,7,12,17,30,116,586,14.3,0.03,3.9000000000000004,74.23,19,991,0,0,2.6,16.7211,332,21.4318,61.78,431,393,759,72
2020,7,12,18,30,59,640,14.200000000000001,0.03,3.8000000000000003,75.05,18.7,991,0,0,2.5,9.9269,331,12.8558,72.10000000000001,256,256,640,59
2020,7,12,19,30,37,421,14.200000000000001,0.03,3.3000000000000003,81.82000000000001,17.3,992,0,0,2.5,0.0000,332,0.0000,81.96000000000001,96,96,421,37
2020,7,12,20,30,2,16,14.100000000000001,0.03,3.1,86.51,16.400000000000002,992,0,0,2.5,0.0000,333,0.0000,91.25,2,2,16,2
2020,7,12,21,30,0,0,14.100000000000001,0.03,3,89.85000000000001,15.8,992,0,0,2.5,0.0000,335,0.0000,99.32000000000001,0,0,0,0
2020,7,12,22,30,0,0,14,0.03,2.8000000000000003,91.05,15.5,992,0,0,2.5,0.0000,337,0.0000,105.85000000000001,0,0,0,0
2020,7,12,23,30,0,0,13.9,0.03,2.6,90.94,15.4,992,3,0,2.5,0.0000,338,0.0000,110.33,0,0,0,0
2020,7,13,0,30,0,0,13.9,0.03,2.5,89.77,15.600000000000001,993,3,0,2.5,0.0000,341,0.0000,112.33,0,0,0,0
2020,7,13,1,30,0,0,14.100000000000001,0.03,2.3000000000000003,89.21000000000001,15.9,993,3,0,2.5,0.0000,345,0.0000,111.62,0,0,0,0
2020,7,13,2,30,0,0,14.4,0.03,2.3000000000000003,89.77,16.1,993,0,0,2.5,0.0000,346,0.0000,108.29,0,0,0,0
2020,7,13,3,30,0,0,14.700000000000001,0.03,2.4000000000000004,90.77,16.2,994,0,0,2.5,0.0000,343,0.0000,102.69,0,0,0,0
2020,7,13,4,30,0,0,14.9,0.03,2.5,91.41,16.3,994,3,0,2.5,0.0000,338,0.0000,95.3,0,0,0,0
2020,7,13,5,30,23,206,15.200000000000001,0.03,2.5,89.03,17,994,0,14,2.5,0.0000,332,0.0000,86.4,37,36,232,22
2020,7,13,6,30,51,550,15.700000000000001,0.03,2.6,86.2,18,995,0,0,2.5,6.4537,327,8.4277,76.93,175,175,550,51
2020,7,13,7,30,78,653,15.8,0.03,2.6,80.68,19.200000000000003,995,0,0,2.5,13.6949,326,17.6225,66.8,348,335,713,67
2020,7,13,8,30,92,751,15.700000000000001,0.03,2.8000000000000003,74.28,20.400000000000002,995,0,0,2.4000000000000004,22.3437,328,28.5570,56.39,523,508,807,76
2020,7,13,9,30,103,818,15.3,0.03,2.9000000000000004,68.96000000000001,21.200000000000003,995,0,0,2.4000000000000004,30.7853,332,39.2186,46.09,682,670,862,84
2020,7,13,10,30,109,861,15,0.03,2.8000000000000003,65.29,21.8,995,0,0,2.4000000000000004,37.8134,332,48.0913,36.44,809,802,895,89
2020,7,13,11,30,162,804,15,0.03,2.6,63.78,22.200000000000003,995,0,0,2.4000000000000004,41.5571,328,52.8074,28.51,895,869,912,94
