Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2020,4,9,13,30,361,172,-5.7,0.14,2.3000000000000003,58.03,1.7000000000000002,957,495,103,966,854,4,0,0.5,313,38.95,23.2068,29.5250
2020,4,9,14,30,296,402,-5.6000000000000005,0.14,2.3000000000000003,56.99,2,957,591,104,942,795,4,0,0.5,314,42.83,27.4283,34.9186
2020,4,9,15,30,253,201,-5.2,0.14,2.3000000000000003,58.85,2,958,383,107,887,680,4,0,0.6000000000000001,315,49.76,17.3674,22.1454
2020,4,9,16,30,178,110,-4.800000000000001,0.14,2.1,62.550000000000004,1.6,958,235,104,807,525,4,0,0.6000000000000001,315,58.57,10.2091,13.0613
2020,4,9,17,30,118,10,-4.1000000000000005,0.14,2,68.5,1,959,122,88,689,342,4,0,0.7000000000000001,313,68.37,4.9153,6.3352
2020,4,9,18,30,45,0,-3.5,0.14,1.9000000000000001,74.15,0.6000000000000001,959,45,60,488,157,4,100,0.7000000000000001,312,78.59,1.6403,2.1484
2020,4,9,19,30,4,0,-3.1,0.14,1.9000000000000001,82.67,-0.5,960,4,13,79,15,4,71,0.7000000000000001,315,88.59,0.0000,0.0000
2020,4,9,20,30,0,0,-2.8000000000000003,0.14,1.8,87.15,-0.9,961,0,0,0,0,4,0,0.7000000000000001,318,98.84,0.0000,0.0000
2020,4,9,21,30,0,0,-2.7,0.14,1.8,89.99,-1.3,962,0,0,0,0,4,0,0.7000000000000001,318,107.97,0.0000,0.0000
2020,4,9,22,30,0,0,-3,0.14,1.8,90.44,-1.6,962,0,0,0,0,4,0,0.6000000000000001,317,115.81,0.0000,0.0000
2020,4,9,23,30,0,0,-3.2,0.14,1.8,90.54,-1.9000000000000001,962,0,0,0,0,4,14,0.6000000000000001,316,121.7,0.0000,0.0000
2020,4,10,0,30,0,0,-3.4000000000000004,0.14,1.7000000000000002,90.68,-2.1,962,0,0,0,0,4,0,0.6000000000000001,314,124.95,0.0000,0.0000
2020,4,10,1,30,0,0,-3.5,0.14,1.7000000000000002,91.27,-2.3000000000000003,962,0,0,0,0,4,0,0.6000000000000001,311,125.05,0.0000,0.0000
2020,4,10,2,30,0,0,-3.5,0.14,1.6,92.69,-2.5,963,0,0,0,0,4,0,0.6000000000000001,308,121.97,0.0000,0.0000
2020,4,10,3,30,0,0,-3.6,0.14,1.5,93.78,-2.7,963,0,0,0,0,4,0,0.6000000000000001,305,116.2,0.0000,0.0000
2020,4,10,4,30,0,0,-3.7,0.14,1.4000000000000001,95.61,-3.1,963,0,0,0,0,4,0,0.6000000000000001,302,108.46000000000001,0.0000,0.0000
2020,4,10,5,30,0,0,-3.9000000000000004,0.14,1.4000000000000001,95.78,-3.3000000000000003,964,0,0,0,0,4,0,0.5,299,99.38,0.0000,0.0000
2020,4,10,6,30,2,0,-4.1000000000000005,0.14,1.4000000000000001,91.92,-3,964,2,11,90,12,4,71,0.5,299,89.08,0.0000,0.0000
2020,4,10,7,30,37,154,-4.3,0.14,1.4000000000000001,84.58,-2.1,964,66,48,578,157,4,75,0.5,301,79.14,2.4006,3.1468
2020,4,10,8,30,47,0,-5,0.14,1.4000000000000001,74.36,-1,964,47,67,780,348,4,0,0.5,302,68.89,1.8841,2.4297
2020,4,10,9,30,97,0,-5.6000000000000005,0.14,1.3,65.74,0,964,97,81,876,532,4,0,0.5,300,59,4.2030,5.3784
2020,4,10,10,30,143,1,-5.9,0.14,1.2000000000000002,60.63,0.9,964,144,91,922,683,4,0,0.6000000000000001,297,50.06,6.5220,8.3171
2020,4,10,11,30,337,174,-5.800000000000001,0.14,1.3,57.58,1.7000000000000002,963,464,100,945,792,4,0,0.6000000000000001,293,42.92,21.5287,27.4084
2020,4,10,12,30,358,302,-5.6000000000000005,0.14,1.3,56.120000000000005,2.3000000000000003,963,594,105,956,851,4,0,0.6000000000000001,290,38.75,27.8614,35.4458
2020,4,10,13,30,105,951,-5.2,0.14,1.4000000000000001,56.660000000000004,2.5,963,848,105,951,848,0,0,0.7000000000000001,288,38.6,39.7893,50.6195
2020,4,10,14,30,102,938,-5,0.14,1.4000000000000001,57.77,2.5,962,793,102,938,793,0,0,0.7000000000000001,286,42.52,36.8353,46.8919
2020,4,10,15,30,165,684,-4.800000000000001,0.14,1.3,59.14,2.4000000000000004,962,609,95,904,682,7,0,0.8,283,49.49,27.6445,35.2473
2020,4,10,16,30,175,490,-4.4,0.14,1.2000000000000002,60.28,2.5,961,432,86,848,531,7,0,0.8,279,58.32,18.7953,24.0433
2020,4,10,17,30,88,635,-3.8000000000000003,0.14,0.9,64.82000000000001,2.1,961,324,74,747,352,0,0,0.8,274,68.15,13.0812,16.8559
2020,4,10,18,30,74,124,-2.2,0.14,0.7000000000000001,74.97,1.8,961,99,52,554,164,4,100,0.8,271,78.38,3.6127,4.7300
2020,4,10,19,30,13,97,-2.7,0.14,0.8,89.55,-1.2000000000000002,961,16,14,112,17,0,36,0.8,260,88.38,0.0000,0.0000
2020,4,10,20,30,0,0,-3.5,0.14,0.8,85.64,-1.4000000000000001,961,0,0,0,0,0,0,0.8,250,98.60000000000001,0.0000,0.0000
2020,4,10,21,30,0,0,-3.5,0.14,0.8,86.43,-1.5,961,0,0,0,0,0,0,0.8,242,107.71000000000001,0.0000,0.0000
2020,4,10,22,30,0,0,-3.3000000000000003,0.14,0.7000000000000001,89.53,-1.8,960,0,0,0,0,0,0,0.8,235,115.51,0.0000,0.0000
2020,4,10,23,30,0,0,-3.3000000000000003,0.14,0.7000000000000001,91.7,-2.1,960,0,0,0,0,0,14,0.8,229,121.37,0.0000,0.0000
2020,4,11,0,30,0,0,-3.6,0.14,0.8,90.46000000000001,-2.3000000000000003,960,0,0,0,0,4,0,0.8,227,124.60000000000001,0.0000,0.0000
2020,4,11,1,30,0,0,-3.7,0.14,1,89.8,-2.3000000000000003,960,0,0,0,0,0,0,0.8,228,124.67,0.0000,0.0000
2020,4,11,2,30,0,0,-3.7,0.14,1.2000000000000002,89.52,-2.2,959,0,0,0,0,0,0,0.7000000000000001,228,121.60000000000001,0.0000,0.0000
2020,4,11,3,30,0,0,-3.6,0.14,1.3,88.16,-1.9000000000000001,959,0,0,0,0,0,0,0.7000000000000001,226,115.85000000000001,0.0000,0.0000
2020,4,11,4,30,0,0,-3.6,0.14,1.5,87.48,-1.8,959,0,0,0,0,0,0,0.7000000000000001,223,108.12,0.0000,0.0000
2020,4,11,5,30,0,0,-3.6,0.14,1.5,87.21000000000001,-1.8,958,0,0,0,0,0,0,0.7000000000000001,218,99.06,0.0000,0.0000
2020,4,11,6,30,12,103,-3.6,0.14,1.5,82.17,-0.9,958,14,12,103,14,0,0,0.8,210,88.81,0.0000,0.0000
2020,4,11,7,30,58,376,-2.9000000000000004,0.14,1.4000000000000001,74.96000000000001,1,958,131,50,549,156,4,57,0.8,203,78.83,4.7701,6.2498
2020,4,11,8,30,92,590,-1.7000000000000002,0.14,1.3,69.02,3.5,958,307,71,745,343,0,0,0.8,206,68.58,12.3438,15.9133
2020,4,11,9,30,89,827,-0.8,0.14,1.4000000000000001,62.59,5.800000000000001,957,519,85,843,523,0,0,0.9,218,58.68,22.5320,28.8286
2020,4,11,10,30,94,898,-0.7000000000000001,0.14,1.4000000000000001,56.01,7.5,957,675,94,898,675,0,0,0.9,229,49.72,30.6130,39.0349
2020,4,11,11,30,100,929,-0.5,0.14,1.3,52.480000000000004,8.700000000000001,956,784,100,929,784,0,0,0.9,236,42.56,36.4132,46.3549
2020,4,11,12,30,104,938,-0.30000000000000004,0.14,1.3,50.89,9.4,956,839,104,938,839,0,0,1,243,38.38,39.3872,50.1064
2020,4,11,13,30,291,515,0.2,0.14,1.2000000000000002,50.9,9.9,956,695,105,936,840,7,0,1,252,38.24,32.6377,41.5191
2020,4,11,14,30,134,841,0.7000000000000001,0.14,1.2000000000000002,51.550000000000004,10.3,955,757,109,906,780,0,0,1.1,264,42.2,35.1945,44.8005
2020,4,11,15,30,263,146,1.4000000000000001,0.14,1.1,54.65,10.100000000000001,955,358,109,859,670,4,0,1.1,278,49.22,16.2676,20.7401
2020,4,11,16,30,129,680,2.2,0.14,1,61.53,9.200000000000001,955,488,101,789,518,0,0,1.2000000000000002,295,58.09,21.2604,27.1937
2020,4,11,17,30,123,423,3.2,0.14,0.9,72.58,7.800000000000001,955,282,87,681,343,4,29,1.3,310,67.93,11.4092,14.6980
2020,4,11,18,30,65,41,3.6,0.14,0.9,80.01,6.800000000000001,955,73,61,479,159,7,100,1.3,316,78.16,2.6674,3.4910
2020,4,11,19,30,12,11,2.7,0.87,0.9,90.96000000000001,4,957,12,16,93,19,7,86,1.2000000000000002,324,88.18,0.0000,0.0000
2020,4,11,20,30,0,0,1.7000000000000002,0.87,0.8,92.77,2.8000000000000003,957,0,0,0,0,4,0,1.2000000000000002,327,98.36,0.0000,0.0000
2020,4,11,21,30,0,0,1,0.87,0.8,92.24,2.1,958,0,0,0,0,4,0,1.2000000000000002,333,107.44,0.0000,0.0000
2020,4,11,22,30,0,0,0.30000000000000004,0.87,0.9,91.83,1.5,958,0,0,0,0,4,0,1.1,340,115.22,0.0000,0.0000
2020,4,11,23,30,0,0,-0.2,0.87,1,91.92,1,958,0,0,0,0,4,14,1.1,347,121.05,0.0000,0.0000
2020,4,12,0,30,0,0,-0.5,0.87,1,93.61,0.4,958,0,0,0,0,4,0,1.1,353,124.24000000000001,0.0000,0.0000
2020,4,12,1,30,0,0,-0.8,0.87,1.1,95.39,-0.2,958,0,0,0,0,4,0,1.1,180,124.31,0.0000,0.0000
2020,4,12,2,30,0,0,-1.1,0.87,1.1,96.22,-0.6000000000000001,958,0,0,0,0,4,0,1.1,7,121.23,0.0000,0.0000
2020,4,12,3,30,0,0,-1.2000000000000002,0.87,1.2000000000000002,96.8,-0.8,959,0,0,0,0,4,0,1.1,11,115.5,0.0000,0.0000
2020,4,12,4,30,0,0,-1.3,0.87,1.2000000000000002,97.19,-0.9,959,0,0,0,0,4,0,1.1,13,107.78,0.0000,0.0000
2020,4,12,5,30,0,0,-1.3,0.87,1.2000000000000002,97.57000000000001,-1,959,0,0,0,0,4,0,1.1,19,98.74000000000001,0.0000,0.0000
2020,4,12,6,30,7,0,-1.4000000000000001,0.87,1.2000000000000002,96.39,-0.9,959,7,13,72,15,8,82,1.1,21,88.53,0.0000,0.0000
2020,4,12,7,30,62,104,-1.4000000000000001,0.87,1.3,93.05,-0.4,959,83,68,458,159,4,100,1.1,20,78.53,3.0264,3.9634
2020,4,12,8,30,86,0,-1.5,0.87,1.5,88.86,0.1,960,86,109,651,350,4,0,1.1,21,68.27,3.4682,4.4696
2020,4,12,9,30,212,254,-1.9000000000000001,0.87,1.5,85.95,0.2,960,345,169,685,528,4,18,1.1,23,58.36,15.0066,19.1971
2020,4,12,10,30,287,257,-2.1,0.87,1.4000000000000001,84.77,0.2,960,454,244,669,679,4,4,1.1,24,49.39,20.6165,26.2857
2020,4,12,11,30,271,207,-2.2,0.87,1.5,83.05,0.30000000000000004,960,424,273,708,797,6,0,1.1,25,42.2,19.7126,25.0930
2020,4,12,12,30,149,3,-2.4000000000000004,0.87,1.6,81.74,0.4,960,151,302,707,859,6,0,1.1,22,38.01,7.0948,9.0252
2020,4,12,13,30,226,11,-2.4000000000000004,0.87,1.7000000000000002,83.13,0.1,960,235,298,713,861,6,0,1.1,22,37.89,11.0446,14.0494
2020,4,12,14,30,160,4,-2.6,0.87,1.7000000000000002,84.87,-0.4,959,163,262,730,805,6,0,1.1,22,41.89,7.5847,9.6543
2020,4,12,15,30,113,0,-2.6,0.87,1.7000000000000002,87.45,-0.8,959,113,229,706,693,7,0,1.1,19,48.95,5.1400,6.5527
2020,4,12,16,30,99,5,-2.6,0.87,1.6,89.42,-1.1,959,102,191,650,537,7,0,1.1,21,57.85,4.4500,5.6912
2020,4,12,17,30,118,9,-2.7,0.87,1.6,90.98,-1.4000000000000001,959,121,148,537,352,7,0,1.1,22,67.71000000000001,4.9055,6.3182
2020,4,12,18,30,49,0,-2.8000000000000003,0.87,1.5,91.77,-1.6,959,49,92,342,163,7,100,1.1,21,77.94,1.7929,2.3457
2020,4,12,19,30,8,0,-2.8000000000000003,0.87,1.4000000000000001,96.45,-2.3000000000000003,958,8,17,55,19,6,86,1.1,12,87.97,0.0000,0.0000
2020,4,12,20,30,0,0,-3,0.87,1.3,96.58,-2.5,958,0,0,0,0,6,0,1.1,6,98.13,0.0000,0.0000
2020,4,12,21,30,0,0,-3.1,0.87,1.3,96.44,-2.6,958,0,0,0,0,6,0,1,180,107.18,0.0000,0.0000
2020,4,12,22,30,0,0,-3.1,0.87,1.4000000000000001,96.98,-2.7,957,0,0,0,0,6,0,1,353,114.93,0.0000,0.0000
2020,4,12,23,30,0,0,-3.1,0.87,1.5,96.47,-2.6,956,0,0,0,0,6,0,1,345,120.72,0.0000,0.0000
2020,4,13,0,30,0,0,-3,0.87,1.7000000000000002,96.65,-2.5,955,0,0,0,0,6,0,1,339,123.89,0.0000,0.0000
2020,4,13,1,30,0,0,-2.8000000000000003,0.87,2,96.96000000000001,-2.4000000000000004,955,0,0,0,0,6,0,0.9,338,123.94,0.0000,0.0000
2020,4,13,2,30,0,0,-2.8000000000000003,0.87,2.1,97.15,-2.4000000000000004,954,0,0,0,0,6,0,0.9,338,120.87,0.0000,0.0000
2020,4,13,3,30,0,0,-3,0.87,2.2,97.37,-2.6,954,0,0,0,0,4,0,0.8,336,115.15,0.0000,0.0000
2020,4,13,4,30,0,0,-3.3000000000000003,0.87,2.3000000000000003,96.85000000000001,-2.9000000000000004,954,0,0,0,0,4,0,0.7000000000000001,333,107.45,0.0000,0.0000
2020,4,13,5,30,0,0,-3.9000000000000004,0.87,2.3000000000000003,95.73,-3.3000000000000003,954,0,0,0,0,4,0,0.7000000000000001,329,98.42,0.0000,0.0000
2020,4,13,6,30,10,2,-4.5,0.87,2.3000000000000003,94.3,-3.7,955,10,16,105,19,4,86,0.6000000000000001,324,88.25,0.0000,0.0000
2020,4,13,7,30,73,81,-5.1000000000000005,0.87,2.4000000000000004,91.52,-3.9000000000000004,955,90,65,541,175,4,100,0.6000000000000001,319,78.23,3.2871,4.3026
2020,4,13,8,30,105,503,-5.6000000000000005,0.87,2.4000000000000004,87.92,-3.9000000000000004,955,294,93,755,376,4,0,0.5,314,67.96000000000001,11.8914,15.3196
2020,4,13,9,30,81,852,-6,0.87,2.5,83.94,-3.7,956,532,111,868,570,4,21,0.5,308,58.050000000000004,23.1828,29.6519
2020,4,13,10,30,97,887,-6.300000000000001,0.87,2.5,80.10000000000001,-3.4000000000000004,956,678,120,942,737,4,7,0.4,302,49.050000000000004,30.8284,39.3022
2020,4,13,11,30,228,617,-6.5,0.87,2.4000000000000004,76.63,-3,957,688,125,979,854,4,0,0.4,297,41.84,32.0181,40.7546
2020,4,13,12,30,122,958,-6.7,0.87,2.4000000000000004,74.10000000000001,-2.7,958,881,128,996,917,4,7,0.4,293,37.64,41.4291,52.6983
2020,4,13,13,30,146,902,-6.7,0.87,2.4000000000000004,72.14,-2.4000000000000004,959,861,132,989,916,4,14,0.4,290,37.54,40.4977,51.5129
2020,4,13,14,30,253,554,-6.7,0.87,2.4000000000000004,71.71000000000001,-2.3000000000000003,959,667,129,972,856,4,0,0.4,288,41.58,31.0627,39.5366
2020,4,13,15,30,105,915,-6.6000000000000005,0.87,2.3000000000000003,72.89,-2.4000000000000004,960,709,121,941,742,4,43,0.4,284,48.68,32.2828,41.1523
2020,4,13,16,30,118,683,-6.7,0.87,2.2,74.02,-2.7,960,484,104,892,582,4,0,0.4,279,57.61,21.1447,27.0395
2020,4,13,17,30,104,522,-6.7,0.87,2,76.56,-3.2,960,304,82,807,391,4,0,0.4,273,67.49,12.3499,15.9026
2020,4,13,18,30,77,124,-6.800000000000001,0.87,2,77.24,-3.4000000000000004,961,103,57,635,192,4,100,0.4,270,77.73,3.7743,4.9360
2020,4,13,19,30,13,20,-7.1000000000000005,0.87,1.8,82.63,-4.6000000000000005,962,14,18,196,26,7,93,0.4,268,87.76,0.0000,0.0000
2020,4,13,20,30,0,0,-7.6000000000000005,0.87,1.7000000000000002,84.7,-5.4,962,0,0,0,0,4,0,0.4,271,97.89,0.0000,0.0000
2020,4,13,21,30,0,0,-8.200000000000001,0.87,1.5,86.99,-6.4,963,0,0,0,0,4,0,0.4,275,106.92,0.0000,0.0000
2020,4,13,22,30,0,0,-9.3,0.87,1.4000000000000001,86.26,-7.4,963,0,0,0,0,4,0,0.4,278,114.64,0.0000,0.0000
2020,4,13,23,30,0,0,-9.8,0.87,1.3,86.3,-7.9,963,0,0,0,0,4,0,0.4,280,120.4,0.0000,0.0000
2020,4,14,0,30,0,0,-10.100000000000001,0.87,1.4000000000000001,84.52,-7.9,964,0,0,0,0,4,0,0.4,281,123.54,0.0000,0.0000
2020,4,14,1,30,0,0,-10,0.87,1.5,82.08,-7.5,964,0,0,0,0,4,0,0.4,281,123.57000000000001,0.0000,0.0000
2020,4,14,2,30,0,0,-9.600000000000001,0.87,1.6,81.12,-6.9,964,0,0,0,0,4,0,0.4,280,120.51,0.0000,0.0000
2020,4,14,3,30,0,0,-9.200000000000001,0.87,1.6,83.09,-6.800000000000001,964,0,0,0,0,4,0,0.4,278,114.8,0.0000,0.0000
2020,4,14,4,30,0,0,-9.3,0.87,1.6,85.77,-7.300000000000001,964,0,0,0,0,4,0,0.30000000000000004,276,107.12,0.0000,0.0000
2020,4,14,5,30,0,0,-10,0.87,1.7000000000000002,84.74,-7.9,964,0,0,0,0,4,0,0.30000000000000004,275,98.10000000000001,0.0000,0.0000
2020,4,14,6,30,14,30,-10.600000000000001,0.87,1.8,79.39,-7.7,964,15,18,192,25,4,86,0.30000000000000004,274,87.96000000000001,0.0000,0.0000
2020,4,14,7,30,58,592,-10.3,0.87,1.9000000000000001,78.08,-7.1000000000000005,964,182,57,640,191,0,29,0.30000000000000004,273,77.93,6.6600,8.7129
2020,4,14,8,30,75,798,-10.100000000000001,0.87,1.9000000000000001,76.58,-6.7,964,378,83,816,393,4,39,0.30000000000000004,272,67.66,15.3319,19.7459
2020,4,14,9,30,101,904,-10,0.87,1.9000000000000001,74.74,-6.300000000000001,964,584,103,904,586,4,86,0.30000000000000004,271,57.730000000000004,25.4959,32.6056
2020,4,14,10,30,108,847,-10,0.87,1.9000000000000001,72.92,-5.9,964,667,120,951,747,4,4,0.30000000000000004,272,48.72,30.3659,38.7092
2020,4,14,11,30,130,882,-9.9,0.87,1.9000000000000001,71.33,-5.5,964,791,133,976,864,4,7,0.30000000000000004,273,41.49,36.8464,46.8973
2020,4,14,12,30,208,718,-9.700000000000001,0.87,1.9000000000000001,70.49,-5.2,964,779,139,987,924,4,4,0.30000000000000004,274,37.28,36.6620,46.6322
2020,4,14,13,30,150,903,-9.5,0.87,1.9000000000000001,70.66,-5,964,869,140,986,925,4,21,0.30000000000000004,275,37.2,40.9049,52.0284
2020,4,14,14,30,130,968,-9.3,0.87,1.8,70.15,-4.7,964,857,133,975,866,4,82,0.30000000000000004,276,41.28,39.9431,50.8370
2020,4,14,15,30,120,838,-9.200000000000001,0.87,1.8,70.08,-4.6000000000000005,964,676,124,945,751,4,11,0.30000000000000004,275,48.42,30.8098,39.2720
2020,4,14,16,30,93,826,-9.3,0.87,1.7000000000000002,70.43,-4.7,964,538,111,889,590,4,11,0.30000000000000004,275,57.38,23.5345,30.0923
2020,4,14,17,30,100,510,-9.4,0.87,1.6,71.5,-5,964,297,89,798,397,4,0,0.30000000000000004,275,67.27,12.0899,15.5644
2020,4,14,18,30,76,211,-9.600000000000001,0.87,1.6,71.88,-5.300000000000001,964,122,62,621,196,4,100,0.30000000000000004,275,77.52,4.4775,5.8534
2020,4,14,19,30,19,117,-10.200000000000001,0.87,1.4000000000000001,77.52,-6.9,964,24,20,189,28,4,57,0.30000000000000004,271,87.55,0.0000,0.0000
2020,4,14,20,30,0,0,-11.200000000000001,0.87,1.3,77.95,-8,965,0,0,0,0,0,0,0.30000000000000004,267,97.66,0.0000,0.0000
2020,4,14,21,30,0,0,-11.200000000000001,0.87,1.4000000000000001,80.74,-8.5,965,0,0,0,0,4,0,0.30000000000000004,266,106.67,0.0000,0.0000
2020,4,14,22,30,0,0,-11,0.87,1.5,83.13,-8.700000000000001,965,0,0,0,0,4,0,0.30000000000000004,268,114.35000000000001,0.0000,0.0000
2020,4,14,23,30,0,0,-11.100000000000001,0.87,1.6,84.18,-8.9,965,0,0,0,0,4,0,0.30000000000000004,274,120.08,0.0000,0.0000
2020,4,15,0,30,0,0,-11.100000000000001,0.87,1.6,85.05,-9,965,0,0,0,0,4,0,0.30000000000000004,283,123.19,0.0000,0.0000
2020,4,15,1,30,0,0,-11.100000000000001,0.87,1.5,84.09,-8.9,964,0,0,0,0,4,0,0.30000000000000004,291,123.21000000000001,0.0000,0.0000
2020,4,15,2,30,0,0,-10.9,0.87,1.4000000000000001,83.88,-8.700000000000001,964,0,0,0,0,4,0,0.30000000000000004,296,120.15,0.0000,0.0000
2020,4,15,3,30,0,0,-10.8,0.87,1.3,85.73,-8.8,964,0,0,0,0,4,0,0.30000000000000004,298,114.45,0.0000,0.0000
2020,4,15,4,30,0,0,-10.8,0.87,1.3,86.82000000000001,-9,964,0,0,0,0,4,0,0.30000000000000004,297,106.79,0.0000,0.0000
2020,4,15,5,30,0,0,-11,0.87,1.4000000000000001,87.89,-9.4,964,0,0,0,0,4,0,0.30000000000000004,295,97.79,0.0000,0.0000
2020,4,15,6,30,15,35,-11.3,0.87,1.3,81.59,-8.700000000000001,965,16,19,203,27,4,100,0.30000000000000004,296,87.68,0.0000,0.0000
2020,4,15,7,30,59,524,-11,0.87,1.2000000000000002,71.63,-6.7,965,171,58,644,196,4,43,0.30000000000000004,296,77.63,6.2707,8.1992
2020,4,15,8,30,83,701,-9.700000000000001,0.87,1.2000000000000002,71.28,-5.300000000000001,965,353,84,817,398,4,46,0.30000000000000004,293,67.36,14.3576,18.4855
2020,4,15,9,30,159,508,-9.600000000000001,0.87,1.3,69.72,-4.9,965,433,103,906,591,4,25,0.30000000000000004,290,57.42,18.9371,24.2142
2020,4,15,10,30,205,579,-9.5,0.87,1.3,68.32000000000001,-4.5,966,589,119,955,753,4,0,0.30000000000000004,288,48.39,26.8476,34.2212
2020,4,15,11,30,220,650,-9.3,0.87,1.4000000000000001,67.31,-4.1000000000000005,966,710,131,978,868,4,0,0.30000000000000004,286,41.14,33.1040,42.1316
2020,4,15,12,30,328,419,-9,0.87,1.4000000000000001,66.91,-3.7,965,663,138,979,921,4,0,0.4,284,36.92,31.2274,39.7177
2020,4,15,13,30,341,391,-8.5,0.87,1.4000000000000001,66.55,-3.2,965,654,141,975,921,4,0,0.4,281,36.85,30.8082,39.1841
2020,4,15,14,30,163,791,-8.200000000000001,0.87,1.5,67.29,-3,965,760,137,959,861,4,11,0.4,279,40.980000000000004,35.4502,45.1163
2020,4,15,15,30,239,470,-8,0.87,1.5,68.48,-3,965,553,129,926,747,4,0,0.4,277,48.160000000000004,25.2278,32.1547
2020,4,15,16,30,126,671,-7.9,0.87,1.5,68.83,-3,965,490,115,868,586,4,14,0.4,274,57.14,21.4637,27.4414
2020,4,15,17,30,95,613,-7.9,0.87,1.4000000000000001,70.21000000000001,-3.2,965,334,96,768,395,4,18,0.4,271,67.05,13.6233,17.5347
2020,4,15,18,30,74,275,-7.6000000000000005,0.87,1.3,72.25,-3.3000000000000003,966,134,67,584,195,4,86,0.4,269,77.3,4.9264,6.4377
2020,4,15,19,30,20,124,-8,0.87,1.3,80.39,-5.1000000000000005,966,26,23,178,31,0,36,0.4,264,87.35000000000001,0.0000,0.0000
2020,4,15,20,30,0,0,-8.5,0.87,1.4000000000000001,80.86,-5.7,966,0,0,0,0,4,0,0.4,265,97.42,0.0000,0.0000
2020,4,15,21,30,0,0,-8.3,0.87,1.4000000000000001,83.93,-6,966,0,0,0,0,0,0,0.4,268,106.41,0.0000,0.0000
2020,4,15,22,30,0,0,-8.200000000000001,0.87,1.4000000000000001,85.9,-6.2,966,0,0,0,0,4,0,0.4,271,114.06,0.0000,0.0000
2020,4,15,23,30,0,0,-8.3,0.87,1.4000000000000001,87.33,-6.5,966,0,0,0,0,4,0,0.4,273,119.76,0.0000,0.0000
2020,4,16,0,30,0,0,-8.4,0.87,1.4000000000000001,86.39,-6.5,967,0,0,0,0,0,0,0.4,275,122.84,0.0000,0.0000
2020,4,16,1,30,0,0,-8.3,0.87,1.4000000000000001,85.9,-6.300000000000001,967,0,0,0,0,0,0,0.4,277,122.85000000000001,0.0000,0.0000
2020,4,16,2,30,0,0,-8.200000000000001,0.87,1.4000000000000001,86.46000000000001,-6.300000000000001,967,0,0,0,0,0,0,0.4,277,119.79,0.0000,0.0000
2020,4,16,3,30,0,0,-8.3,0.87,1.4000000000000001,86.37,-6.4,967,0,0,0,0,4,0,0.4,276,114.11,0.0000,0.0000
2020,4,16,4,30,0,0,-8.3,0.87,1.5,87.18,-6.5,968,0,0,0,0,0,0,0.4,273,106.47,0.0000,0.0000
2020,4,16,5,30,0,0,-8.3,0.87,1.6,89.4,-6.800000000000001,968,0,0,0,0,0,0,0.4,269,97.48,0.0000,0.0000
2020,4,16,6,30,20,166,-8.5,0.87,1.5,85.32000000000001,-6.4,969,28,21,215,31,0,29,0.4,266,87.4,0.0000,0.0000
2020,4,16,7,30,58,634,-7.6000000000000005,0.87,1.6,80.89,-4.800000000000001,969,197,58,634,197,0,0,0.4,269,77.34,7.2403,9.4620
2020,4,16,8,30,82,810,-6.800000000000001,0.87,1.8,75.65,-3.1,969,398,82,810,398,0,0,0.4,279,67.07000000000001,16.2308,20.8912
2020,4,16,9,30,102,899,-6.7,0.87,2,69.75,-1.9000000000000001,969,590,102,899,590,0,0,0.4,286,57.120000000000005,25.8469,33.0450
2020,4,16,10,30,115,943,-6.5,0.87,2,66.78,-1.1,969,745,119,945,750,0,0,0.4,289,48.07,33.9979,43.3319
2020,4,16,11,30,116,935,-6.300000000000001,0.87,1.9000000000000001,64.52,-0.4,969,824,133,967,865,4,21,0.4,288,40.79,38.4545,48.9383
2020,4,16,12,30,135,976,-5.9,0.87,1.9000000000000001,64.68,0,969,919,138,981,926,4,39,0.4,285,36.56,43.3187,55.0938
