Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,1,8,2,30,0,0,-15,0.866,2,86.99,-14,980,0,0,0,0,4,0,0.23,300,150.55,0.0000,0.0000
2017,1,8,3,30,0,0,-15,0.866,2,87.2,-14,980,0,0,0,0,4,0,0.23700000000000002,290.5,142.39000000000001,0.0000,0.0000
2017,1,8,4,30,0,0,-16,0.866,2,83.31,-15,980,0,0,0,0,4,0,0.23600000000000002,280.1,132.71,0.0000,0.0000
2017,1,8,5,30,0,0,-16,0.866,2.1,85.09,-16,980,0,0,0,0,4,0,0.228,269.40000000000003,122.47,0.0000,0.0000
2017,1,8,6,30,0,0,-17,0.866,2,86.2,-16,980,0,0,0,0,1,0,0.22,257.90000000000003,112.17,0.0000,0.0000
2017,1,8,7,30,0,0,-18,0.866,1.8,86.09,-17,970,0,0,0,0,1,0,0.215,246.4,102.18,0.0000,0.0000
2017,1,8,8,30,0,0,-19,0.866,1.8,86.52,-18,970,0,0,0,0,1,0,0.216,233.8,92.79,0.0000,0.0000
2017,1,8,9,30,36,276,-20,0.866,1.8,83.01,-18,970,63,34,464,79,4,4,0.221,224.9,84.36,0.0000,0.0000
2017,1,8,10,30,63,482,-19,0.866,1.8,78.19,-17,970,169,60,699,213,8,4,0.227,218.4,77.29,6.2137,8.1196
2017,1,8,11,30,82,562,-19,0.866,1.9000000000000001,76.84,-16,970,255,73,806,322,8,4,0.23600000000000002,208.3,72.06,9.8924,12.8104
2017,1,8,12,30,102,536,-17,0.866,2,77.89,-15,970,293,80,850,383,8,0,0.25,202.20000000000002,69.11,11.7200,15.1182
2017,1,8,13,30,86,630,-17,0.866,2.2,77.67,-15,970,314,82,847,389,8,0,0.266,197.20000000000002,68.77,12.6020,16.2496
2017,1,8,14,30,87,578,-16,0.866,2.3000000000000003,81.53,-14,970,275,78,807,339,8,4,0.28500000000000003,193.60000000000002,71.06,10.7828,13.9435
2017,1,8,15,30,71,507,-16,0.866,2.4000000000000004,82.92,-14,970,196,65,718,242,8,4,0.306,186.4,75.75,7.3090,9.5237
2017,1,8,16,30,48,318,-16,0.866,2.4000000000000004,82.94,-14,970,90,43,522,112,8,4,0.326,178.5,82.38,0.0000,0.0000
2017,1,8,17,30,0,0,-16,0.866,2.5,82.71000000000001,-14,970,0,0,0,0,8,0,0.352,175.4,90.5,0.0000,0.0000
2017,1,8,18,30,0,0,-16,0.866,2.6,82.3,-15,970,0,0,0,0,8,0,0.404,177.60000000000002,99.68,0.0000,0.0000
2017,1,8,19,30,0,0,-16,0.866,2.6,81.78,-15,970,0,0,0,0,6,1,0.46,184.70000000000002,109.54,0.0000,0.0000
2017,1,8,20,30,0,0,-16,0.866,2.8000000000000003,81.9,-14,960,0,0,0,0,8,0,0.485,191.60000000000002,119.79,0.0000,0.0000
2017,1,8,21,30,0,0,-16,0.866,3.1,83.99,-14,960,0,0,0,0,8,1,0.489,194.60000000000002,130.07,0.0000,0.0000
2017,1,8,22,30,0,0,-15,0.866,3,80.61,-13,960,0,0,0,0,6,0,0.486,195.10000000000002,139.95000000000002,0.0000,0.0000
2017,1,8,23,30,0,0,-15,0.866,2.7,83.68,-13,960,0,0,0,0,8,0,0.465,205.8,148.6,0.0000,0.0000
2017,1,9,0,30,0,0,-14,0.866,2.4000000000000004,86.07000000000001,-13,960,0,0,0,0,4,0,0.428,221.20000000000002,154.44,0.0000,0.0000
2017,1,9,1,30,0,0,-14,0.866,2.2,87.54,-13,960,0,0,0,0,4,0,0.382,234.60000000000002,155.20000000000002,0.0000,0.0000
2017,1,9,2,30,0,0,-14,0.866,1.9000000000000001,88.75,-13,960,0,0,0,0,4,0,0.336,245.10000000000002,150.47,0.0000,0.0000
2017,1,9,3,30,0,0,-14,0.866,1.7000000000000002,87.54,-13,960,0,0,0,0,4,1,0.307,251.60000000000002,142.35,0.0000,0.0000
2017,1,9,4,30,0,0,-14,0.866,1.6,85.43,-13,960,0,0,0,0,4,1,0.296,252.60000000000002,132.68,0.0000,0.0000
2017,1,9,5,30,0,0,-14,0.866,1.7000000000000002,85.39,-13,960,0,0,0,0,4,0,0.293,253.9,122.45,0.0000,0.0000
2017,1,9,6,30,0,0,-14,0.866,1.5,86.2,-13,960,0,0,0,0,4,0,0.28500000000000003,259.7,112.15,0.0000,0.0000
2017,1,9,7,30,0,0,-14,0.866,1.2000000000000002,86.03,-13,960,0,0,0,0,4,0,0.272,268.3,102.14,0.0000,0.0000
2017,1,9,8,30,0,0,-15,0.866,0.8,82.98,-13,960,0,0,0,0,4,0,0.265,280.5,92.74,0.0000,0.0000
2017,1,9,9,30,37,54,-15,0.866,0.6000000000000001,77.95,-12,960,42,38,391,77,8,4,0.274,279.5,84.29,0.0000,0.0000
2017,1,9,10,30,90,110,-13,0.866,0.7000000000000001,73.55,-11,960,115,68,639,210,8,4,0.301,236.8,77.21000000000001,4.2310,5.5280
2017,1,9,11,30,132,130,-12,0.866,1.2000000000000002,81.62,-10,960,173,84,747,316,8,4,0.343,210.20000000000002,71.95,6.7193,8.6999
2017,1,9,12,30,149,73,-11,0.866,1.5,79.64,-10,960,176,89,799,376,6,0,0.405,203,68.98,7.0491,9.0915
2017,1,9,13,30,155,68,-11,0.866,1.6,82.47,-9,960,180,89,802,381,8,1,0.484,198.9,68.62,7.2346,9.3271
2017,1,9,14,30,136,62,-11,0.866,1.7000000000000002,84.47,-9,960,157,81,766,332,8,4,0.5720000000000001,187.8,70.9,6.1664,7.9722
2017,1,9,15,30,99,50,-11,0.866,1.7000000000000002,85.18,-9,960,111,66,684,237,8,4,0.667,171.8,75.58,4.1464,5.4011
2017,1,9,16,30,49,22,-11,0.866,1.8,85.10000000000001,-9,960,52,43,494,110,4,4,0.766,158.9,82.21000000000001,0.0000,0.0000
2017,1,9,17,30,0,0,-11,0.866,2,84.35000000000001,-10,960,0,0,0,0,8,0,0.857,147.3,90.33,0.0000,0.0000
2017,1,9,18,30,0,0,-11,0.866,2.1,84.34,-10,960,0,0,0,0,8,1,0.933,143.5,99.51,0.0000,0.0000
2017,1,9,19,30,0,0,-11,0.866,2.3000000000000003,84.58,-10,960,0,0,0,0,8,0,0.988,148.70000000000002,109.38,0.0000,0.0000
2017,1,9,20,30,0,0,-11,0.866,2.4000000000000004,85.26,-9,950,0,0,0,0,8,1,1.018,153.5,119.62,0.0000,0.0000
2017,1,9,21,30,0,0,-10,0.866,2.4000000000000004,86.41,-9,950,0,0,0,0,8,0,1.016,156.4,129.9,0.0000,0.0000
2017,1,9,22,30,0,0,-10,0.866,2.5,82.04,-9,950,0,0,0,0,6,0,0.984,157.9,139.78,0.0000,0.0000
2017,1,9,23,30,0,0,-10,0.866,2.5,84.81,-8,950,0,0,0,0,6,0,0.9480000000000001,159.4,148.43,0.0000,0.0000
2017,1,10,0,30,0,0,-9,0.866,2.4000000000000004,86.73,-8,950,0,0,0,0,8,1,0.932,163.70000000000002,154.27,0.0000,0.0000
2017,1,10,1,30,0,0,-9,0.866,2.4000000000000004,87.83,-8,950,0,0,0,0,8,1,0.93,164.60000000000002,155.07,0.0000,0.0000
2017,1,10,2,30,0,0,-9,0.866,2.4000000000000004,82.76,-8,950,0,0,0,0,6,0,0.926,163.10000000000002,150.39000000000001,0.0000,0.0000
2017,1,10,3,30,0,0,-9,0.866,2.4000000000000004,85.60000000000001,-7,950,0,0,0,0,6,0,0.932,163.20000000000002,142.3,0.0000,0.0000
2017,1,10,4,30,0,0,-8,0.866,2.3000000000000003,88.77,-7,940,0,0,0,0,8,0,0.96,163.4,132.65,0.0000,0.0000
2017,1,10,5,30,0,0,-8,0.866,2.1,84.98,-6,940,0,0,0,0,8,0,1.012,161.60000000000002,122.42,0.0000,0.0000
2017,1,10,6,30,0,0,-7,0.866,2.1,82.11,-6,940,0,0,0,0,6,0,1.097,156.4,112.12,0.0000,0.0000
2017,1,10,7,30,0,0,-6,0.866,2,86.59,-5,940,0,0,0,0,6,1,1.21,157.5,102.10000000000001,0.0000,0.0000
2017,1,10,8,30,0,0,-6,0.866,1.9000000000000001,84.73,-5,940,0,0,0,0,6,0,1.326,159,92.69,0.0000,0.0000
2017,1,10,9,30,16,0,-5,0.866,1.6,88.62,-4,940,16,46,184,64,6,4,1.3900000000000001,153.3,84.22,0.0000,0.0000
2017,1,10,10,30,46,0,-5,0.866,1.2000000000000002,91.21000000000001,-4,940,46,85,461,188,6,4,1.385,142.4,77.12,1.6937,2.2125
2017,1,10,11,30,72,0,-4,0.866,0.9,86.81,-4,930,72,102,611,292,6,4,1.354,127.5,71.84,2.7998,3.6245
2017,1,10,12,30,125,1,-4,0.866,0.6000000000000001,89.02,-3,930,125,107,683,354,6,0,1.301,98.4,68.84,5.0133,6.4649
2017,1,10,13,30,73,0,-4,0.866,0.9,91.22,-3,930,73,121,648,359,6,0,1.218,17.1,68.46000000000001,2.9386,3.7878
2017,1,10,14,30,63,0,-3,0.866,1.8,92.84,-3,930,63,120,581,312,6,1,1.129,322.6,70.73,2.4788,3.2040
2017,1,10,15,30,44,0,-4,0.866,2.6,92.18,-3,930,44,103,463,220,6,4,1.038,308.40000000000003,75.4,1.6466,2.1442
2017,1,10,16,30,19,0,-4,0.866,3.4000000000000004,88.17,-4,930,19,67,223,98,6,4,0.9400000000000001,298.7,82.03,0.0000,0.0000
2017,1,10,17,30,0,0,-5,0.866,4.3,93.88,-6,930,0,0,0,0,8,0,0.8280000000000001,293,90.15,0.0000,0.0000
2017,1,10,18,30,0,0,-8,0.866,4.7,92.15,-8,940,0,0,0,0,8,1,0.684,286.8,99.33,0.0000,0.0000
2017,1,10,19,30,0,0,-10,0.866,4.800000000000001,92.88,-11,940,0,0,0,0,8,0,0.501,280,109.2,0.0000,0.0000
2017,1,10,20,30,0,0,-13,0.866,4.800000000000001,91.92,-12,940,0,0,0,0,4,0,0.338,274.6,119.45,0.0000,0.0000
2017,1,10,21,30,0,0,-14,0.866,4.6000000000000005,87.12,-13,940,0,0,0,0,4,0,0.249,271.1,129.73,0.0000,0.0000
2017,1,10,22,30,0,0,-16,0.866,4.4,84.78,-14,940,0,0,0,0,4,0,0.213,268.8,139.6,0.0000,0.0000
2017,1,10,23,30,0,0,-16,0.866,4,88.28,-15,950,0,0,0,0,1,0,0.20800000000000002,266.40000000000003,148.25,0.0000,0.0000
2017,1,11,0,30,0,0,-16,0.866,3.7,86.7,-15,950,0,0,0,0,1,0,0.226,263,154.1,0.0000,0.0000
2017,1,11,1,30,0,0,-17,0.866,3.3000000000000003,84.4,-16,950,0,0,0,0,1,0,0.271,257.3,154.93,0.0000,0.0000
2017,1,11,2,30,0,0,-17,0.866,3.1,88.17,-16,950,0,0,0,0,8,0,0.359,251.3,150.3,0.0000,0.0000
2017,1,11,3,30,0,0,-17,0.866,2.9000000000000004,85.01,-16,950,0,0,0,0,8,0,0.468,245.5,142.24,0.0000,0.0000
2017,1,11,4,30,0,0,-18,0.866,2.8000000000000003,83.99,-16,950,0,0,0,0,8,0,0.548,248.4,132.61,0.0000,0.0000
2017,1,11,5,30,0,0,-17,0.866,2.5,85.12,-16,950,0,0,0,0,8,0,0.603,253.8,122.38,0.0000,0.0000
2017,1,11,6,30,0,0,-17,0.866,2.2,79.86,-16,950,0,0,0,0,4,0,0.635,248.8,112.08,0.0000,0.0000
2017,1,11,7,30,0,0,-17,0.866,2.2,82.14,-15,950,0,0,0,0,8,0,0.645,248,102.06,0.0000,0.0000
2017,1,11,8,30,0,0,-16,0.866,2.3000000000000003,84.74,-15,950,0,0,0,0,8,1,0.642,254.20000000000002,92.63,0.0000,0.0000
2017,1,11,9,30,16,0,-16,0.866,2.4000000000000004,80.7,-15,950,16,38,359,75,4,4,0.636,258.5,84.15,0.0000,0.0000
2017,1,11,10,30,45,0,-16,0.866,2.4000000000000004,83.48,-14,950,45,67,610,205,8,4,0.63,261.2,77.02,1.6582,2.1658
2017,1,11,11,30,68,0,-15,0.866,2.4000000000000004,79.24,-14,950,68,82,732,312,6,4,0.619,267.3,71.71000000000001,2.6479,3.4272
2017,1,11,12,30,55,0,-15,0.866,2.4000000000000004,81.41,-13,950,55,85,797,375,8,0,0.606,274.1,68.7,2.2089,2.8480
2017,1,11,13,30,158,131,-15,0.866,2.4000000000000004,83.43,-13,950,207,79,832,387,8,0,0.581,283.7,68.3,8.3455,10.7554
2017,1,11,14,30,96,546,-14,0.866,2.4000000000000004,78.72,-13,950,277,72,817,344,8,4,0.509,293.7,70.55,10.9194,14.1105
2017,1,11,15,30,68,533,-14,0.866,2.3000000000000003,79.65,-13,950,204,59,760,253,8,4,0.379,301.7,75.22,7.6487,9.9566
2017,1,11,16,30,43,411,-15,0.866,2,84.88,-13,950,102,40,606,126,4,4,0.263,307.40000000000003,81.85000000000001,0.0000,0.0000
2017,1,11,17,30,0,0,-16,0.866,1.7000000000000002,84.47,-15,950,0,0,0,0,4,0,0.21,313,89.97,0.0000,0.0000
2017,1,11,18,30,0,0,-17,0.866,1.6,85.34,-16,950,0,0,0,0,4,0,0.196,316.20000000000005,99.15,0.0000,0.0000
2017,1,11,19,30,0,0,-19,0.866,1.7000000000000002,81.68,-17,950,0,0,0,0,8,0,0.197,317.1,109.03,0.0000,0.0000
2017,1,11,20,30,0,0,-19,0.866,1.9000000000000001,78.47,-17,950,0,0,0,0,8,0,0.215,318.8,119.27,0.0000,0.0000
2017,1,11,21,30,0,0,-18,0.866,1.9000000000000001,78,-16,950,0,0,0,0,4,0,0.247,319.90000000000003,129.56,0.0000,0.0000
2017,1,11,22,30,0,0,-18,0.866,1.7000000000000002,77.25,-16,960,0,0,0,0,8,0,0.28500000000000003,318.3,139.42000000000002,0.0000,0.0000
2017,1,11,23,30,0,0,-17,0.866,1.4000000000000001,80.58,-15,960,0,0,0,0,8,0,0.322,309.3,148.07,0.0000,0.0000
2017,1,12,0,30,0,0,-17,0.866,1.3,82.82000000000001,-15,960,0,0,0,0,8,0,0.356,301.7,153.92000000000002,0.0000,0.0000
2017,1,12,1,30,0,0,-17,0.866,1.2000000000000002,81.43,-16,960,0,0,0,0,8,0,0.385,296.40000000000003,154.78,0.0000,0.0000
2017,1,12,2,30,0,0,-17,0.866,1.2000000000000002,84.95,-16,960,0,0,0,0,8,0,0.399,281.7,150.20000000000002,0.0000,0.0000
2017,1,12,3,30,0,0,-18,0.866,1.5,83.61,-16,960,0,0,0,0,8,0,0.392,262.1,142.17000000000002,0.0000,0.0000
2017,1,12,4,30,0,0,-18,0.866,1.6,82.88,-16,960,0,0,0,0,1,0,0.37,250.8,132.56,0.0000,0.0000
2017,1,12,5,30,0,0,-18,0.866,1.5,84.98,-17,960,0,0,0,0,8,0,0.343,246.9,122.34,0.0000,0.0000
2017,1,12,6,30,0,0,-19,0.866,1.5,85.79,-18,960,0,0,0,0,4,1,0.307,243.3,112.03,0.0000,0.0000
2017,1,12,7,30,0,0,-20,0.866,1.7000000000000002,85.84,-19,960,0,0,0,0,1,0,0.261,239.20000000000002,102,0.0000,0.0000
2017,1,12,8,30,0,0,-21,0.866,1.9000000000000001,80.11,-19,960,0,0,0,0,8,0,0.218,231.9,92.56,0.0000,0.0000
2017,1,12,9,30,28,598,-21,0.866,2.1,75.17,-18,960,90,28,598,90,8,4,0.168,229.20000000000002,84.06,0.0000,0.0000
2017,1,12,10,30,46,821,-20,0.866,2.2,75.42,-17,960,232,46,821,232,4,4,0.125,227.10000000000002,76.91,8.5573,11.1742
2017,1,12,11,30,56,914,-18,0.866,2.5,71.92,-16,960,345,56,914,345,1,0,0.11,225.20000000000002,71.58,13.4530,17.4091
2017,1,12,12,30,62,943,-17,0.866,3.1,74.12,-14,960,407,62,943,407,1,0,0.131,229,68.55,16.3694,21.1022
2017,1,12,13,30,66,928,-16,0.866,3.6,74.42,-14,960,412,66,928,412,1,0,0.181,235.20000000000002,68.13,16.6373,21.4377
2017,1,12,14,30,128,288,-15,0.866,4,79.49,-14,960,225,66,884,363,4,4,0.193,244.5,70.37,8.8861,11.4803
2017,1,12,15,30,60,799,-15,0.866,4.4,80.53,-14,960,267,60,799,267,1,0,0.146,258.40000000000003,75.03,10.0306,13.0529
2017,1,12,16,30,42,633,-16,0.866,4.6000000000000005,81.59,-14,960,133,42,633,133,1,0,0.115,268.8,81.66,0.0000,0.0000
2017,1,12,17,30,0,0,-17,0.866,4.5,79.96000000000001,-16,960,0,0,0,0,1,0,0.11,275.2,89.79,0.0000,0.0000
2017,1,12,18,30,0,0,-18,0.866,4.2,80.55,-17,970,0,0,0,0,1,0,0.106,278.2,98.97,0.0000,0.0000
2017,1,12,19,30,0,0,-19,0.866,3.9000000000000004,82.81,-17,970,0,0,0,0,1,0,0.106,279.1,108.85000000000001,0.0000,0.0000
2017,1,12,20,30,0,0,-19,0.866,3.6,79.77,-18,970,0,0,0,0,4,0,0.111,279.8,119.10000000000001,0.0000,0.0000
2017,1,12,21,30,0,0,-19,0.866,3.4000000000000004,85.73,-18,970,0,0,0,0,1,0,0.11900000000000001,283.7,129.38,0.0000,0.0000
2017,1,12,22,30,0,0,-19,0.866,3.2,85.11,-18,970,0,0,0,0,4,0,0.127,284.90000000000003,139.24,0.0000,0.0000
2017,1,12,23,30,0,0,-20,0.866,3,83.22,-18,970,0,0,0,0,4,0,0.131,285.8,147.88,0.0000,0.0000
2017,1,13,0,30,0,0,-20,0.866,2.7,80.7,-19,970,0,0,0,0,4,1,0.134,285.90000000000003,153.73,0.0000,0.0000
2017,1,13,1,30,0,0,-20,0.866,2.3000000000000003,84.54,-19,970,0,0,0,0,4,0,0.138,288.40000000000003,154.63,0.0000,0.0000
2017,1,13,2,30,0,0,-21,0.866,2.1,82.81,-20,980,0,0,0,0,4,0,0.14300000000000002,290.5,150.09,0.0000,0.0000
2017,1,13,3,30,0,0,-21,0.866,1.9000000000000001,81.35000000000001,-20,980,0,0,0,0,4,0,0.147,288.3,142.1,0.0000,0.0000
2017,1,13,4,30,0,0,-21,0.866,1.8,87.11,-20,980,0,0,0,0,4,0,0.148,283.5,132.5,0.0000,0.0000
2017,1,13,5,30,0,0,-21,0.866,1.7000000000000002,85.51,-20,980,0,0,0,0,8,0,0.14400000000000002,278,122.29,0.0000,0.0000
2017,1,13,6,30,0,0,-22,0.866,1.5,83.49,-20,980,0,0,0,0,8,1,0.139,272.5,111.98,0.0000,0.0000
2017,1,13,7,30,0,0,-22,0.866,1.4000000000000001,80.81,-21,980,0,0,0,0,8,0,0.134,266.1,101.94,0.0000,0.0000
2017,1,13,8,30,0,0,-22,0.866,1.3,84.91,-21,980,0,0,0,0,8,0,0.132,258.90000000000003,92.49,0.0000,0.0000
2017,1,13,9,30,32,566,-22,0.866,1.3,77.56,-21,980,91,32,566,91,8,4,0.134,251.3,83.97,0.0000,0.0000
2017,1,13,10,30,53,789,-22,0.866,1.2000000000000002,74.86,-20,980,233,53,789,233,8,1,0.136,242.8,76.8,8.6025,11.2310
2017,1,13,11,30,64,884,-21,0.866,1.2000000000000002,73.96000000000001,-19,980,345,64,884,345,4,4,0.138,229.10000000000002,71.45,13.4717,17.4301
2017,1,13,12,30,69,926,-20,0.866,1.2000000000000002,74.32000000000001,-17,980,410,69,926,410,1,1,0.14100000000000001,212.8,68.39,16.5155,21.2868
2017,1,13,13,30,68,932,-19,0.866,1.3,74.32000000000001,-17,980,418,68,932,418,1,1,0.154,203.8,67.95,16.9083,21.7828
2017,1,13,14,30,63,902,-18,0.866,1.4000000000000001,78.35000000000001,-16,980,369,63,902,369,1,0,0.189,197.70000000000002,70.18,14.6017,18.8600
2017,1,13,15,30,53,823,-18,0.866,1.3,79.74,-16,980,269,53,823,269,1,1,0.247,193.8,74.84,10.1260,13.1726
2017,1,13,16,30,38,653,-19,0.866,1.3,90.81,-18,980,135,38,653,135,1,0,0.308,191.70000000000002,81.47,0.0000,0.0000
2017,1,13,17,30,0,0,-21,0.866,1.5,82.03,-19,980,0,0,0,0,4,0,0.34700000000000003,189.9,89.60000000000001,0.0000,0.0000
2017,1,13,18,30,0,0,-21,0.866,1.9000000000000001,78.84,-19,980,0,0,0,0,1,0,0.363,189.60000000000002,98.79,0.0000,0.0000
2017,1,13,19,30,0,0,-20,0.866,2,76.52,-18,980,0,0,0,0,4,0,0.371,190.4,108.67,0.0000,0.0000
2017,1,13,20,30,0,0,-19,0.866,1.9000000000000001,79.48,-17,980,0,0,0,0,4,0,0.383,193.10000000000002,118.92,0.0000,0.0000
2017,1,13,21,30,0,0,-19,0.866,2.1,80.66,-17,980,0,0,0,0,4,0,0.396,198.20000000000002,129.2,0.0000,0.0000
2017,1,13,22,30,0,0,-19,0.866,2.2,82.35000000000001,-17,980,0,0,0,0,1,0,0.396,201.9,139.05,0.0000,0.0000
2017,1,13,23,30,0,0,-19,0.866,2.3000000000000003,81.74,-17,980,0,0,0,0,1,0,0.38,203,147.68,0.0000,0.0000
2017,1,14,0,30,0,0,-19,0.866,2.3000000000000003,79.26,-18,970,0,0,0,0,1,0,0.363,202.10000000000002,153.54,0.0000,0.0000
2017,1,14,1,30,0,0,-20,0.866,2.4000000000000004,82.58,-18,970,0,0,0,0,1,0,0.343,203.5,154.47,0.0000,0.0000
2017,1,14,2,30,0,0,-20,0.866,2.4000000000000004,81.35000000000001,-18,970,0,0,0,0,1,0,0.305,211.20000000000002,149.98,0.0000,0.0000
2017,1,14,3,30,0,0,-20,0.866,2.4000000000000004,78.58,-19,970,0,0,0,0,1,0,0.266,216.20000000000002,142.02,0.0000,0.0000
2017,1,14,4,30,0,0,-21,0.866,2.5,81.4,-19,970,0,0,0,0,1,0,0.27,216.8,132.44,0.0000,0.0000
2017,1,14,5,30,0,0,-21,0.866,2.5,79.9,-20,970,0,0,0,0,1,0,0.309,217.20000000000002,122.23,0.0000,0.0000
2017,1,14,6,30,0,0,-21,0.866,2.4000000000000004,80.17,-19,970,0,0,0,0,1,0,0.337,218.20000000000002,111.92,0.0000,0.0000
2017,1,14,7,30,0,0,-21,0.866,2.3000000000000003,81.57000000000001,-19,970,0,0,0,0,0,0,0.342,222.9,101.87,0.0000,0.0000
2017,1,14,8,30,0,0,-21,0.866,2.2,76.32000000000001,-19,970,0,0,0,0,1,0,0.34400000000000003,229.60000000000002,92.41,0.0000,0.0000
2017,1,14,9,30,31,541,-20,0.866,2.2,75.03,-18,970,89,31,541,89,1,1,0.35100000000000003,235.10000000000002,83.87,0.0000,0.0000
2017,1,14,10,30,54,748,-18,0.866,2.1,78.75,-16,970,226,54,748,226,1,0,0.36,237.9,76.68,8.3530,10.9028
2017,1,14,11,30,67,838,-16,0.866,2.1,78.13,-14,970,336,67,838,336,1,0,0.368,243,71.3,13.1412,16.9989
2017,1,14,12,30,74,875,-15,0.866,2.2,76.64,-13,970,399,74,875,399,1,0,0.374,252.9,68.22,16.0985,20.7455
2017,1,14,13,30,78,872,-14,0.866,2.1,78.36,-11,970,408,78,872,408,1,0,0.375,262.6,67.76,16.5333,21.2954
2017,1,14,14,30,72,848,-13,0.866,1.9000000000000001,83.66,-11,970,362,72,848,362,1,0,0.371,267.6,69.99,14.3526,18.5338
2017,1,14,15,30,60,782,-12,0.866,1.6,86.96000000000001,-11,970,267,60,782,267,0,0,0.36,267.2,74.64,10.0722,13.0979
2017,1,14,16,30,41,625,-13,0.866,1.4000000000000001,91.71000000000001,-12,970,136,41,625,136,1,0,0.342,260.40000000000003,81.28,0.0000,0.0000
2017,1,14,17,30,0,0,-15,0.866,1.3,95.5,-15,970,0,0,0,0,0,0,0.326,256.90000000000003,89.4,0.0000,0.0000
2017,1,14,18,30,0,0,-17,0.866,1.4000000000000001,87.34,-16,970,0,0,0,0,0,0,0.316,260.2,98.60000000000001,0.0000,0.0000
2017,1,14,19,30,0,0,-18,0.866,1.4000000000000001,89.57000000000001,-17,970,0,0,0,0,1,0,0.312,263.5,108.48,0.0000,0.0000
2017,1,14,20,30,0,0,-18,0.866,1.4000000000000001,87.51,-17,970,0,0,0,0,1,0,0.314,263.3,118.73,0.0000,0.0000
2017,1,14,21,30,0,0,-18,0.866,1.4000000000000001,86.65,-17,970,0,0,0,0,4,0,0.32,258.6,129.01,0.0000,0.0000
2017,1,14,22,30,0,0,-18,0.866,1.6,80.66,-17,970,0,0,0,0,4,0,0.33,251.70000000000002,138.86,0.0000,0.0000
2017,1,14,23,30,0,0,-17,0.866,1.7000000000000002,85.42,-16,970,0,0,0,0,8,0,0.338,248.5,147.49,0.0000,0.0000
2017,1,15,0,30,0,0,-17,0.866,1.6,89.38,-16,970,0,0,0,0,4,0,0.343,247.8,153.35,0.0000,0.0000
2017,1,15,1,30,0,0,-17,0.866,1.5,87.01,-16,970,0,0,0,0,8,0,0.341,247,154.3,0.0000,0.0000
2017,1,15,2,30,0,0,-18,0.866,1.5,84.11,-17,970,0,0,0,0,4,0,0.337,244.8,149.86,0.0000,0.0000
2017,1,15,3,30,0,0,-18,0.866,1.6,83.41,-17,970,0,0,0,0,1,0,0.331,239.9,141.94,0.0000,0.0000
2017,1,15,4,30,0,0,-18,0.866,1.6,83.91,-17,970,0,0,0,0,8,0,0.331,234.4,132.37,0.0000,0.0000
2017,1,15,5,30,0,0,-17,0.866,1.8,84.79,-16,970,0,0,0,0,8,0,0.34500000000000003,229.10000000000002,122.17,0.0000,0.0000
2017,1,15,6,30,0,0,-17,0.866,2,80.59,-15,970,0,0,0,0,8,0,0.376,224.3,111.86,0.0000,0.0000
2017,1,15,7,30,0,0,-16,0.866,2.1,85.71000000000001,-15,970,0,0,0,0,8,0,0.41600000000000004,220.20000000000002,101.8,0.0000,0.0000
2017,1,15,8,30,0,0,-16,0.866,2.1,79.87,-15,970,0,0,0,0,8,0,0.442,219.10000000000002,92.32000000000001,0.0000,0.0000
2017,1,15,9,30,31,546,-16,0.866,2.1,77.11,-14,970,91,31,546,91,4,4,0.445,220,83.77,0.0000,0.0000
2017,1,15,10,30,52,760,-14,0.866,2.1,79.93,-12,970,229,52,760,229,4,4,0.435,216.70000000000002,76.55,8.4739,11.0580
2017,1,15,11,30,64,851,-12,0.866,2.2,79.92,-10,970,339,64,851,339,1,0,0.428,211,71.15,13.2796,17.1744
2017,1,15,12,30,71,888,-10,0.866,2.3000000000000003,80.88,-8,970,403,71,888,403,1,0,0.423,210.10000000000002,68.05,16.2862,20.9835
